2026-02-26 05:50:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-26 05:50:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-26 05:50:07 [INFO] 🔍 Уникальных конфигов собрано: 617
2026-02-26 05:50:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-26 05:50:13 [INFO]    [PING OK] NL | VLESS | 4650ms
2026-02-26 05:50:33 [INFO]    [PING OK] PL | VLESS | 3957ms
2026-02-26 05:50:33 [INFO]    [PING OK] TR | VLESS | 4264ms
2026-02-26 05:50:34 [INFO]    [PING OK] NL | VLESS | 3765ms
2026-02-26 05:50:34 [INFO]    [PING OK] PL | VLESS | 4001ms
2026-02-26 05:50:35 [INFO]    [PING OK] FI | VLESS | 5397ms
2026-02-26 05:50:35 [INFO]    [PING OK] US | VLESS | 4455ms
2026-02-26 05:50:35 [INFO]    [PING OK] PL | VLESS | 5401ms
2026-02-26 05:50:36 [INFO]    [PING OK] DE | VLESS | 4395ms
2026-02-26 05:50:36 [INFO]    [PING OK] FR | VLESS | 4317ms
2026-02-26 05:50:36 [INFO]    [PING OK] NL | VLESS | 4589ms
2026-02-26 05:50:37 [INFO]    [PING OK] ES | VLESS | 4637ms
2026-02-26 05:50:38 [INFO]    [PING OK] HU | VLESS | 4879ms
2026-02-26 05:50:38 [INFO]    [PING OK] NL | VLESS | 5194ms
2026-02-26 05:50:38 [INFO]    [PING OK] EE | VLESS | 4888ms
2026-02-26 05:50:39 [INFO]    [PING OK] NG | VLESS | 5732ms
2026-02-26 05:50:39 [INFO]    [PING OK] SE | VLESS | 5142ms
2026-02-26 05:50:39 [INFO]    [PING OK] PL | VLESS | 5146ms
2026-02-26 05:50:40 [INFO]    [PING OK] ES | VLESS | 4341ms
2026-02-26 05:50:40 [INFO]    [PING OK] TR | VLESS | 4560ms
2026-02-26 05:50:40 [INFO]    [PING OK] NL | VLESS | 4411ms
2026-02-26 05:50:40 [INFO]    [PING OK] IT | VLESS | 4804ms
2026-02-26 05:50:41 [INFO]    [PING OK] HU | VLESS | 4529ms
2026-02-26 05:50:41 [INFO]    [PING OK] DE | VLESS | 8156ms
2026-02-26 05:50:42 [INFO]    [PING OK] NL | VLESS | 4567ms
2026-02-26 05:50:42 [INFO]    [PING OK] PL | VLESS | 4449ms
2026-02-26 05:50:43 [INFO]    [PING OK] FI | VLESS | 5535ms
2026-02-26 05:50:43 [INFO]    [PING OK] TR | VLESS | 4523ms
2026-02-26 05:50:44 [INFO]    [PING OK] DE | VLESS | 4096ms
2026-02-26 05:50:44 [INFO]    [PING OK] NL | VLESS | 4369ms
2026-02-26 05:50:44 [INFO]    [PING OK] DE | VLESS | 4500ms
2026-02-26 05:50:44 [INFO]    [PING OK] HU | VLESS | 4568ms
2026-02-26 05:50:44 [INFO]    [PING OK] FI | VLESS | 4575ms
2026-02-26 05:50:44 [INFO]    [PING OK] ES | VLESS | 4592ms
2026-02-26 05:50:45 [INFO]    [PING OK] LT | VLESS | 4729ms
2026-02-26 05:50:45 [INFO]    [PING OK] DE | VLESS | 4246ms
2026-02-26 05:50:45 [INFO]    [PING OK] PL | VLESS | 4633ms
2026-02-26 05:50:45 [INFO]    [PING OK] PL | VLESS | 4153ms
2026-02-26 05:50:45 [INFO]    [PING OK] LV | VLESS | 4237ms
2026-02-26 05:50:47 [INFO]    [PING OK] NL | VLESS | 4194ms
2026-02-26 05:50:47 [INFO]    [PING OK] PL | VLESS | 4328ms
2026-02-26 05:50:47 [INFO]    [PING OK] DE | VLESS | 4578ms
2026-02-26 05:50:47 [INFO]    [PING OK] PL | VLESS | 4382ms
2026-02-26 05:50:47 [INFO]    [PING OK] FR | VLESS | 4071ms
2026-02-26 05:50:48 [INFO]    [PING OK] NL | VLESS | 4317ms
2026-02-26 05:50:48 [INFO]    [PING OK] HU | VLESS | 4847ms
2026-02-26 05:50:49 [INFO]    [PING OK] FR | VLESS | 4629ms
2026-02-26 05:50:50 [INFO]    [PING OK] DE | VLESS | 4369ms
2026-02-26 05:50:50 [INFO]    [PING OK] DE | VLESS | 5532ms
2026-02-26 05:50:50 [INFO]    [PING OK] ES | VLESS | 4179ms
2026-02-26 05:50:50 [INFO]    [PING OK] IT | VLESS | 4304ms
2026-02-26 05:50:51 [INFO]    [PING OK] AE | VLESS | 4387ms
2026-02-26 05:50:51 [INFO]    [PING OK] NL | VLESS | 4042ms
2026-02-26 05:50:51 [INFO]    [PING OK] KZ | VLESS | 4528ms
2026-02-26 05:50:52 [INFO]    [PING OK] PL | VLESS | 3783ms
2026-02-26 05:50:52 [INFO]    [PING OK] NL | VLESS | 4060ms
2026-02-26 05:50:52 [INFO]    [PING OK] NL | VLESS | 3805ms
2026-02-26 05:50:53 [INFO]    [PING OK] CH | VLESS | 4055ms
2026-02-26 05:50:55 [INFO]    [PING OK] DE | VLESS | 4118ms
2026-02-26 05:50:55 [INFO]    [PING OK] LT | VLESS | 4593ms
2026-02-26 05:50:55 [INFO]    [PING OK] TR | VLESS | 3796ms
2026-02-26 05:50:55 [INFO]    [PING OK] LV | VLESS | 3405ms
2026-02-26 05:50:55 [INFO]    [PING OK] FI | VLESS | 3620ms
2026-02-26 05:50:57 [INFO]    [PING OK] CA | VLESS | 4540ms
2026-02-26 05:50:57 [INFO]    [PING OK] FI | VLESS | 4372ms
2026-02-26 05:50:57 [INFO]    [PING OK] DE | VLESS | 3865ms
2026-02-26 05:50:59 [INFO]    [PING OK] PL | VLESS | 5193ms
2026-02-26 05:50:59 [INFO]    [PING OK] FI | VLESS | 6755ms
2026-02-26 05:50:59 [INFO]    [PING OK] SE | VLESS | 4884ms
2026-02-26 05:50:59 [INFO]    [PING OK] CA | VLESS | 5783ms
2026-02-26 05:51:00 [INFO]    [PING OK] TR | VLESS | 4394ms
2026-02-26 05:51:00 [INFO]    [PING OK] PL | VLESS | 4526ms
2026-02-26 05:51:00 [INFO]    [PING OK] HU | VLESS | 4605ms
2026-02-26 05:51:00 [INFO]    [PING OK] PL | VLESS | 4775ms
2026-02-26 05:51:01 [INFO]    [PING OK] NL | VLESS | 4760ms
2026-02-26 05:51:01 [INFO]    [PING OK] US | VLESS | 4968ms
2026-02-26 05:51:01 [INFO]    [PING OK] US | VLESS | 4749ms
2026-02-26 05:51:01 [INFO]    [PING OK] FI | VLESS | 4707ms
2026-02-26 05:51:01 [INFO]    [PING OK] DE | VLESS | 4650ms
2026-02-26 05:51:01 [INFO]    [PING OK] TR | VLESS | 4493ms
2026-02-26 05:51:01 [INFO]    [PING OK] NL | VLESS | 4525ms
2026-02-26 05:51:02 [INFO]    [PING OK] PL | VLESS | 4314ms
2026-02-26 05:51:02 [INFO]    [PING OK] TR | VLESS | 4288ms
2026-02-26 05:51:02 [INFO]    [PING OK] KZ | VLESS | 3974ms
2026-02-26 05:51:03 [INFO]    [PING OK] NL | VLESS | 4144ms
2026-02-26 05:51:04 [INFO]    [PING OK] NL | VLESS | 4242ms
2026-02-26 05:51:04 [INFO]    [PING OK] NL | VLESS | 4453ms
2026-02-26 05:51:04 [INFO]    [PING OK] PL | VLESS | 4121ms
2026-02-26 05:51:04 [INFO]    [PING OK] DE | VLESS | 4143ms
2026-02-26 05:51:05 [INFO]    [PING OK] JP | VLESS | 4334ms
2026-02-26 05:51:05 [INFO]    [PING OK] NO | VLESS | 4162ms
2026-02-26 05:51:05 [INFO]    [PING OK] PL | VLESS | 4417ms
2026-02-26 05:51:05 [INFO]    [PING OK] HU | VLESS | 3865ms
2026-02-26 05:51:06 [INFO]    [PING OK] EE | VLESS | 3818ms
2026-02-26 05:51:06 [INFO]    [PING OK] CH | VLESS | 3853ms
2026-02-26 05:51:06 [INFO]    [PING OK] PL | VLESS | 3938ms
2026-02-26 05:51:06 [INFO]    [PING OK] DE | VLESS | 4265ms
2026-02-26 05:51:08 [INFO]    [PING OK] PL | VLESS | 3669ms
2026-02-26 05:51:08 [INFO]    [PING OK] PL | VLESS | 3644ms
2026-02-26 05:51:08 [INFO]    [PING OK] FI | VLESS | 4119ms
2026-02-26 05:51:09 [INFO]    [PING OK] NL | VLESS | 4132ms
2026-02-26 05:51:10 [INFO]    [PING OK] PL | VLESS | 4192ms
2026-02-26 05:51:10 [INFO]    [PING OK] DE | VLESS | 7949ms
2026-02-26 05:51:10 [INFO]    [PING OK] HK | VLESS | 5010ms
2026-02-26 05:51:11 [INFO]    [PING OK] TR | VLESS | 4647ms
2026-02-26 05:51:11 [INFO]    [PING OK] FI | VLESS | 4489ms
2026-02-26 05:51:11 [INFO]    [PING OK] DE | VLESS | 6222ms
2026-02-26 05:51:11 [INFO]    [PING OK] NL | VLESS | 4829ms
2026-02-26 05:51:12 [INFO]    [PING OK] GB | VLESS | 4626ms
2026-02-26 05:51:12 [INFO]    [PING OK] US | VLESS | 5177ms
2026-02-26 05:51:13 [INFO]    [PING OK] DE | VLESS | 4609ms
2026-02-26 05:51:13 [INFO]    [PING OK] US | VLESS | 4771ms
2026-02-26 05:51:13 [INFO]    [PING OK] SG | VLESS | 4964ms
2026-02-26 05:51:13 [INFO]    [PING OK] PL | VLESS | 7785ms
2026-02-26 05:51:14 [INFO]    [PING OK] DE | VLESS | 7720ms
2026-02-26 05:51:14 [INFO]    [PING OK] GB | VLESS | 4926ms
2026-02-26 05:51:15 [INFO]    [PING OK] NL | VLESS | 4296ms
2026-02-26 05:51:15 [INFO]    [PING OK] LV | VLESS | 3879ms
2026-02-26 05:51:16 [INFO]    [PING OK] DE | VLESS | 3632ms
2026-02-26 05:51:16 [INFO]    [PING OK] DE | VLESS | 3290ms
2026-02-26 05:51:16 [INFO]    [PING OK] SG | VLESS | 6740ms
2026-02-26 05:51:16 [INFO]    [PING OK] FR | VLESS | 1763ms
2026-02-26 05:51:16 [INFO]    [PING OK] GB | VLESS | 2310ms
2026-02-26 05:51:17 [INFO]    [PING OK] DE | VLESS | 1078ms
2026-02-26 05:51:18 [INFO]    [PING OK] TW | VLESS | 5710ms
2026-02-26 05:51:18 [INFO]    [PING OK] NL | VLESS | 278ms
2026-02-26 05:51:21 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-26 05:51:26 [INFO]    🏆 IT | VLESS | Пинг: 3362ms | Скорость: 5.56 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 PL | VLESS | Пинг: 3475ms | Скорость: 5.6 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 DE | VLESS | Пинг: 1078ms | Скорость: 5.27 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 PL | VLESS | Пинг: 3575ms | Скорость: 5.66 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 NL | VLESS | Пинг: 3216ms | Скорость: 5.43 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 NL | VLESS | Пинг: 278ms | Скорость: 5.24 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 GB | VLESS | Пинг: 2310ms | Скорость: 5.32 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 NL | VLESS | Пинг: 3497ms | Скорость: 5.51 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 PL | VLESS | Пинг: 3533ms | Скорость: 5.53 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 DE | VLESS | Пинг: 3352ms | Скорость: 5.28 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 NL | VLESS | Пинг: 3580ms | Скорость: 5.54 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 DE | VLESS | Пинг: 3290ms | Скорость: 4.8 Mbps ⚡⚡
2026-02-26 05:51:26 [INFO]    🏆 FR | VLESS | Пинг: 1763ms | Скорость: 4.41 Mbps ⚡⚡
2026-02-26 05:51:28 [INFO]    🏆 LV | VLESS | Пинг: 3405ms | Скорость: 2.94 Mbps ⚡
2026-02-26 05:51:28 [INFO]    🏆 ES | VLESS | Пинг: 3360ms | Скорость: 3.0 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 PL | VLESS | Пинг: 3669ms | Скорость: 6.68 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 FR | VLESS | Пинг: 3678ms | Скорость: 6.51 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 DE | VLESS | Пинг: 3696ms | Скорость: 6.58 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 PL | VLESS | Пинг: 3735ms | Скорость: 6.55 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 DE | VLESS | Пинг: 3600ms | Скорость: 6.34 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 PL | VLESS | Пинг: 3761ms | Скорость: 7.33 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 DE | VLESS | Пинг: 3722ms | Скорость: 6.58 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 DE | VLESS | Пинг: 3632ms | Скорость: 6.33 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 NL | VLESS | Пинг: 3582ms | Скорость: 6.25 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 FI | VLESS | Пинг: 3645ms | Скорость: 6.44 Mbps ⚡⚡
2026-02-26 05:51:30 [INFO]    🏆 NL | VLESS | Пинг: 3765ms | Скорость: 7.52 Mbps ⚡⚡
2026-02-26 05:51:31 [INFO]    🏆 PL | VLESS | Пинг: 3783ms | Скорость: 8.47 Mbps ⚡⚡
2026-02-26 05:51:31 [INFO]    🏆 PL | VLESS | Пинг: 3766ms | Скорость: 8.44 Mbps ⚡⚡
2026-02-26 05:51:33 [INFO]    🏆 TR | VLESS | Пинг: 3796ms | Скорость: 7.75 Mbps ⚡⚡
2026-02-26 05:51:33 [INFO]    🏆 LV | VLESS | Пинг: 3879ms | Скорость: 7.32 Mbps ⚡⚡
2026-02-26 05:51:33 [INFO]    🏆 CH | VLESS | Пинг: 3853ms | Скорость: 7.3 Mbps ⚡⚡
2026-02-26 05:51:33 [INFO]    🏆 IT | VLESS | Пинг: 3852ms | Скорость: 7.22 Mbps ⚡⚡
2026-02-26 05:51:33 [INFO]    🏆 HU | VLESS | Пинг: 3865ms | Скорость: 7.29 Mbps ⚡⚡
2026-02-26 05:51:33 [INFO]    🏆 DE | VLESS | Пинг: 3865ms | Скорость: 7.38 Mbps ⚡⚡
2026-02-26 05:51:33 [INFO]    🏆 PL | VLESS | Пинг: 3842ms | Скорость: 7.23 Mbps ⚡⚡
2026-02-26 05:51:33 [INFO]    🏆 NL | VLESS | Пинг: 3849ms | Скорость: 7.3 Mbps ⚡⚡
2026-02-26 05:51:33 [INFO]    🏆 EE | VLESS | Пинг: 3818ms | Скорость: 7.14 Mbps ⚡⚡
2026-02-26 05:51:36 [INFO]    🏆 NL | VLESS | Пинг: 3805ms | Скорость: 1.69 Mbps ⚡
2026-02-26 05:51:36 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-26 05:51:36 [INFO] 💾 Файл успешно сохранен: FL1PVPN
