2026-02-18 01:30:05 [INFO] 🚀 START: Smart VLESS Selector (Target: 10, Strict Mode)
2026-02-18 01:30:05 [INFO] 🌐 Загрузка источников...
2026-02-18 01:30:08 [INFO] 🔍 Уникальных конфигов собрано: 323
2026-02-18 01:30:08 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 25)...
2026-02-18 01:30:09 [INFO]    [PING OK] LT | 221ms
2026-02-18 01:30:10 [INFO]    [PING OK] BG | 347ms
2026-02-18 01:30:10 [INFO]    [PING OK] FI | 246ms
2026-02-18 01:30:11 [INFO]    [PING OK] LV | 212ms
2026-02-18 01:30:11 [INFO]    [PING OK] DE | 157ms
2026-02-18 01:30:11 [INFO]    [PING OK] DE | 1506ms
2026-02-18 01:30:12 [INFO]    [PING OK] FI | 336ms
2026-02-18 01:30:12 [INFO]    [PING OK] LV | 155ms
2026-02-18 01:30:12 [INFO]    [PING OK] RU | 422ms
2026-02-18 01:30:12 [INFO]    [PING OK] NL | 244ms
2026-02-18 01:30:12 [INFO]    [PING OK] IR | 536ms
2026-02-18 01:30:13 [INFO]    [PING OK] LT | 166ms
2026-02-18 01:30:13 [INFO]    [PING OK] PL | 170ms
2026-02-18 01:30:13 [INFO]    [PING OK] LT | 162ms
2026-02-18 01:30:13 [INFO]    [PING OK] RU | 240ms
2026-02-18 01:30:13 [INFO]    [PING OK] DE | 169ms
2026-02-18 01:30:13 [INFO]    [PING OK] DE | 1195ms
2026-02-18 01:30:13 [INFO]    [PING OK] RU | 101ms
2026-02-18 01:30:14 [INFO]    [PING OK] RU | 181ms
2026-02-18 01:30:14 [INFO]    [PING OK] RU | 388ms
2026-02-18 01:30:14 [INFO]    [PING OK] RU | 171ms
2026-02-18 01:30:14 [INFO]    [PING OK] RU | 238ms
2026-02-18 01:30:14 [INFO]    [PING OK] RU | 293ms
2026-02-18 01:30:14 [INFO]    [PING OK] RU | 328ms
2026-02-18 01:30:14 [INFO]    [PING OK] RU | 61ms
2026-02-18 01:30:14 [INFO]    [PING OK] DE | 169ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 338ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 218ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 313ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 311ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 219ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 202ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 222ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 72ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 292ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 152ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 241ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 204ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 218ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 185ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 145ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 241ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 320ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 369ms
2026-02-18 01:30:15 [INFO]    [PING OK] RU | 273ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 266ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 90ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 195ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 199ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 351ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 154ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 243ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 106ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 233ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 85ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 206ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 341ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 272ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 327ms
2026-02-18 01:30:16 [INFO]    [PING OK] RU | 318ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 55ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 135ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 88ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 263ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 198ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 150ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 224ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 183ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 241ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 338ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 85ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 335ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 599ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 309ms
2026-02-18 01:30:17 [INFO]    [PING OK] RU | 220ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 166ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 283ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 63ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 140ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 156ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 134ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 240ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 319ms
2026-02-18 01:30:18 [INFO]    [PING OK] DE | 291ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 301ms
2026-02-18 01:30:18 [INFO]    [PING OK] RU | 225ms
