2026-02-16 07:40:24 [INFO] 🚀 START: Smart VLESS Selector (Target: 10, Strict Mode)
2026-02-16 07:40:24 [INFO] 🌐 Загрузка источников...
2026-02-16 07:40:27 [INFO] 🔍 Уникальных конфигов собрано: 417
2026-02-16 07:40:27 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 25)...
2026-02-16 07:40:28 [INFO]    [PING OK] DE | 366ms
2026-02-16 07:40:29 [INFO]    [PING OK] US | 1633ms
2026-02-16 07:40:30 [INFO]    [PING OK] US | 1889ms
2026-02-16 07:40:30 [INFO]    [PING OK] BE | 2359ms
2026-02-16 07:40:31 [INFO]    [PING OK] DE | 180ms
2026-02-16 07:40:31 [INFO]    [PING OK] DE | 142ms
2026-02-16 07:40:33 [INFO]    [PING OK] DE | 4150ms
2026-02-16 07:40:34 [INFO]    [PING OK] ES | 807ms
2026-02-16 07:40:34 [INFO]    [PING OK] DE | 171ms
2026-02-16 07:40:37 [INFO]    [PING OK] DE | 149ms
2026-02-16 07:40:38 [INFO]    [PING OK] FR | 229ms
2026-02-16 07:40:38 [INFO]    [PING OK] NL | 159ms
2026-02-16 07:40:39 [INFO]    [PING OK] GR | 107ms
2026-02-16 07:40:39 [INFO]    [PING OK] FR | 260ms
2026-02-16 07:40:39 [INFO]    [PING OK] DE | 3632ms
2026-02-16 07:40:40 [INFO]    [PING OK] US | 1930ms
2026-02-16 07:40:41 [INFO]    [PING OK] DE | 209ms
2026-02-16 07:40:42 [INFO]    [PING OK] RU | 728ms
2026-02-16 07:40:43 [INFO]    [PING OK] RU | 226ms
2026-02-16 07:40:43 [INFO]    [PING OK] RU | 302ms
2026-02-16 07:40:44 [INFO]    [PING OK] RU | 242ms
2026-02-16 07:40:44 [INFO]    [PING OK] RU | 330ms
2026-02-16 07:40:44 [INFO]    [PING OK] RU | 134ms
2026-02-16 07:40:44 [INFO]    [PING OK] NL | 1339ms
2026-02-16 07:40:44 [INFO]    [PING OK] RU | 214ms
2026-02-16 07:40:44 [INFO]    [PING OK] RU | 85ms
2026-02-16 07:40:44 [INFO]    [PING OK] RU | 1256ms
2026-02-16 07:40:45 [INFO]    [PING OK] RU | 3804ms
2026-02-16 07:40:45 [INFO]    [PING OK] RU | 224ms
2026-02-16 07:40:45 [INFO]    [PING OK] RU | 242ms
2026-02-16 07:40:45 [INFO]    [PING OK] RU | 193ms
2026-02-16 07:40:46 [INFO]    [PING OK] RU | 997ms
2026-02-16 07:40:46 [INFO]    [PING OK] RU | 235ms
2026-02-16 07:40:46 [INFO]    [PING OK] RU | 1368ms
2026-02-16 07:40:46 [INFO]    [PING OK] RU | 276ms
2026-02-16 07:40:46 [INFO]    [PING OK] PL | 189ms
2026-02-16 07:40:46 [INFO]    [PING OK] RU | 191ms
2026-02-16 07:40:46 [INFO]    [PING OK] RU | 118ms
2026-02-16 07:40:47 [INFO]    [PING OK] RU | 189ms
2026-02-16 07:40:47 [INFO]    [PING OK] RU | 293ms
2026-02-16 07:40:47 [INFO]    [PING OK] RU | 233ms
2026-02-16 07:40:47 [INFO]    [PING OK] RU | 296ms
2026-02-16 07:40:47 [INFO]    [PING OK] RU | 194ms
2026-02-16 07:40:47 [INFO]    [PING OK] RU | 1405ms
2026-02-16 07:40:48 [INFO]    [PING OK] RU | 145ms
2026-02-16 07:40:48 [INFO]    [PING OK] RU | 108ms
2026-02-16 07:40:48 [INFO]    [PING OK] RU | 778ms
2026-02-16 07:40:48 [INFO]    [PING OK] PL | 162ms
2026-02-16 07:40:49 [INFO]    [PING OK] RU | 3019ms
2026-02-16 07:40:49 [INFO]    [PING OK] RU | 211ms
2026-02-16 07:40:49 [INFO]    [PING OK] RU | 291ms
2026-02-16 07:40:50 [INFO]    [PING OK] RU | 3223ms
2026-02-16 07:40:50 [INFO]    [PING OK] RU | 297ms
2026-02-16 07:40:50 [INFO]    [PING OK] GB | 332ms
2026-02-16 07:40:50 [INFO]    [PING OK] RU | 456ms
2026-02-16 07:40:50 [INFO]    [PING OK] DE | 1223ms
2026-02-16 07:40:50 [INFO]    [PING OK] PL | 158ms
2026-02-16 07:40:51 [INFO]    [PING OK] RU | 125ms
2026-02-16 07:40:51 [INFO]    [PING OK] RU | 242ms
2026-02-16 07:40:51 [INFO]    [PING OK] RU | 1606ms
2026-02-16 07:40:51 [INFO]    [PING OK] RU | 188ms
2026-02-16 07:40:51 [INFO]    [PING OK] RU | 234ms
2026-02-16 07:40:51 [INFO]    [PING OK] RU | 4159ms
2026-02-16 07:40:52 [INFO]    [PING OK] RU | 230ms
2026-02-16 07:40:52 [INFO]    [PING OK] RU | 913ms
2026-02-16 07:40:52 [INFO]    [PING OK] RU | 240ms
2026-02-16 07:40:52 [INFO]    [PING OK] RU | 94ms
2026-02-16 07:40:52 [INFO]    [PING OK] RU | 484ms
2026-02-16 07:40:53 [INFO]    [PING OK] RU | 737ms
2026-02-16 07:40:53 [INFO]    [PING OK] RU | 289ms
2026-02-16 07:40:54 [INFO]    [PING OK] RU | 1198ms
2026-02-16 07:40:54 [INFO]    [PING OK] RU | 3829ms
2026-02-16 07:40:54 [INFO]    [PING OK] RU | 300ms
2026-02-16 07:40:54 [INFO]    [PING OK] RU | 239ms
2026-02-16 07:40:54 [INFO]    [PING OK] RU | 194ms
2026-02-16 07:40:54 [INFO]    [PING OK] RU | 67ms
2026-02-16 07:40:54 [INFO]    [PING OK] RU | 247ms
2026-02-16 07:40:55 [INFO]    [PING OK] RU | 298ms
2026-02-16 07:40:55 [INFO]    [PING OK] RU | 67ms
2026-02-16 07:40:55 [INFO]    [PING OK] RU | 3738ms
2026-02-16 07:40:55 [INFO]    [PING OK] RU | 989ms
2026-02-16 07:40:55 [INFO]    [PING OK] GB | 2419ms
2026-02-16 07:40:55 [INFO]    [PING OK] RU | 338ms
2026-02-16 07:40:56 [INFO]    [PING OK] RU | 287ms
2026-02-16 07:40:56 [INFO]    [PING OK] RU | 208ms
2026-02-16 07:40:56 [INFO]    [PING OK] RU | 235ms
2026-02-16 07:40:56 [INFO]    [PING OK] RU | 2515ms
2026-02-16 07:40:56 [INFO]    [PING OK] RU | 210ms
2026-02-16 07:40:56 [INFO]    [PING OK] RU | 379ms
2026-02-16 07:40:56 [INFO]    [PING OK] RU | 977ms
2026-02-16 07:40:57 [INFO]    [PING OK] RU | 256ms
2026-02-16 07:40:57 [INFO]    [PING OK] RU | 1302ms
2026-02-16 07:40:57 [INFO]    [PING OK] RU | 246ms
2026-02-16 07:40:57 [INFO]    [PING OK] LV | 237ms
2026-02-16 07:40:57 [INFO]    [PING OK] TR | 536ms
2026-02-16 07:40:57 [INFO]    [PING OK] RU | 1407ms
2026-02-16 07:40:58 [INFO]    [PING OK] DE | 238ms
2026-02-16 07:40:58 [INFO]    [PING OK] NL | 207ms
2026-02-16 07:40:59 [INFO]    [PING OK] DE | 203ms
2026-02-16 07:40:59 [INFO]    [PING OK] FI | 226ms
2026-02-16 07:40:59 [INFO]    [PING OK] DE | 525ms
2026-02-16 07:40:59 [INFO]    [PING OK] LV | 542ms
2026-02-16 07:40:59 [INFO]    [PING OK] FI | 415ms
2026-02-16 07:40:59 [INFO]    [PING OK] NL | 237ms
2026-02-16 07:40:59 [INFO]    [PING OK] RU | 349ms
2026-02-16 07:41:00 [INFO]    [PING OK] JP | 1154ms
2026-02-16 07:41:00 [INFO]    [PING OK] NL | 242ms
2026-02-16 07:41:00 [INFO]    [PING OK] DE | 167ms
2026-02-16 07:41:00 [INFO]    [PING OK] GB | 1079ms
2026-02-16 07:41:00 [INFO]    [PING OK] DE | 220ms
2026-02-16 07:41:01 [INFO]    [PING OK] NL | 229ms
2026-02-16 07:41:01 [INFO]    [PING OK] US | 474ms
2026-02-16 07:41:01 [INFO]    [PING OK] NL | 466ms
2026-02-16 07:41:01 [INFO]    [PING OK] CH | 182ms
2026-02-16 07:41:01 [INFO]    [PING OK] FR | 596ms
2026-02-16 07:41:01 [INFO]    [PING OK] GB | 3342ms
2026-02-16 07:41:02 [INFO]    [PING OK] GB | 174ms
2026-02-16 07:41:02 [INFO]    [PING OK] MD | 436ms
2026-02-16 07:41:03 [INFO]    [PING OK] MD | 258ms
2026-02-16 07:41:03 [INFO]    [PING OK] NL | 139ms
2026-02-16 07:41:03 [INFO]    [PING OK] DE | 3105ms
2026-02-16 07:41:04 [INFO]    [PING OK] PL | 182ms
2026-02-16 07:41:04 [INFO]    [PING OK] TR | 484ms
2026-02-16 07:41:06 [INFO]    [PING OK] SG | 2443ms
2026-02-16 07:41:08 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для ТОП-10 серверов...
2026-02-16 07:41:15 [INFO]    🏆 GR | Пинг: 107ms | Скорость: 15.51 Mbps ⚡⚡
2026-02-16 07:41:15 [INFO]    🏆 NL | Пинг: 139ms | Скорость: 2.9 Mbps ⚡
2026-02-16 07:41:15 [INFO]    🏆 DE | Пинг: 142ms | Скорость: 9.96 Mbps ⚡⚡
2026-02-16 07:41:15 [INFO]    🏆 DE | Пинг: 149ms | Скорость: 9.96 Mbps ⚡⚡
2026-02-16 07:41:15 [INFO]    🏆 PL | Пинг: 158ms | Скорость: 10.08 Mbps ⚡⚡
2026-02-16 07:41:15 [INFO]    🏆 NL | Пинг: 159ms | Скорость: 9.99 Mbps ⚡⚡
2026-02-16 07:41:15 [INFO]    🏆 PL | Пинг: 162ms | Скорость: 10.12 Mbps ⚡⚡
2026-02-16 07:41:15 [INFO]    🏆 DE | Пинг: 167ms | Скорость: 10.71 Mbps ⚡⚡
2026-02-16 07:41:15 [INFO]    🏆 DE | Пинг: 171ms | Скорость: 10.42 Mbps ⚡⚡
2026-02-16 07:41:15 [INFO]    🏆 RU | Пинг: 67ms | Скорость: 0.0 Mbps 
2026-02-16 07:41:15 [INFO] 🇷🇺 Добавлен RU сервер: 95.163.211.158
2026-02-16 07:41:15 [INFO] 📊 Итого в подписке сохранено: 10 серверов
2026-02-16 07:41:15 [INFO] 💾 Файл успешно сохранен: FL1PVPN
