15:29:21 [INFO] 🚀 FL1P VPN V2.5 - TITAN EDITION
15:29:21 [INFO]    🔥 Priority Countries: FI, EE, LV, SE
15:29:21 [INFO] 📥 Сбор конфигураций (Titan Mode)...
15:29:23 [INFO] 
📊 Найдено ссылок (Raw): 2137
15:29:23 [INFO] 📊 Отфильтровано: 555 глобальных, 1148 WL
15:29:23 [INFO] ⚡ Проверка TCP (347)...
15:29:23 [INFO]    📊 TCP: 34/347 (10%) | ✅2 ❌32
15:29:23 [INFO]    📊 TCP: 68/347 (20%) | ✅24 ❌44
15:29:23 [INFO]    📊 TCP: 102/347 (29%) | ✅43 ❌59
15:29:23 [INFO]    📊 TCP: 136/347 (39%) | ✅68 ❌68
15:29:23 [INFO]    📊 TCP: 170/347 (49%) | ✅94 ❌76
15:29:23 [INFO]    📊 TCP: 204/347 (59%) | ✅117 ❌87
15:29:23 [INFO]    📊 TCP: 238/347 (69%) | ✅139 ❌99
15:29:23 [INFO]    📊 TCP: 272/347 (78%) | ✅166 ❌106
15:29:23 [INFO]    📊 TCP: 306/347 (88%) | ✅199 ❌107
15:29:24 [INFO]    📊 TCP: 340/347 (98%) | ✅204 ❌136
15:29:24 [INFO]    📊 TCP WL: 114/1148 (10%) | ✅0 ❌114
15:29:24 [INFO]    📊 TCP WL: 228/1148 (20%) | ✅19 ❌209
15:29:24 [INFO]    📊 TCP WL: 342/1148 (30%) | ✅43 ❌299
15:29:24 [INFO]    📊 TCP WL: 456/1148 (40%) | ✅58 ❌398
15:29:24 [INFO]    📊 TCP WL: 570/1148 (50%) | ✅82 ❌488
15:29:24 [INFO]    📊 TCP WL: 684/1148 (60%) | ✅103 ❌581
15:29:24 [INFO]    📊 TCP WL: 798/1148 (70%) | ✅121 ❌677
15:29:24 [INFO]    📊 TCP WL: 912/1148 (79%) | ✅148 ❌764
15:29:24 [INFO]    📊 TCP WL: 1026/1148 (89%) | ✅165 ❌861
15:29:25 [INFO]    📊 TCP WL: 1140/1148 (99%) | ✅200 ❌940
15:29:25 [INFO] 
🧪 Глубокая проверка (204 живых)...
15:29:29 [INFO]    🎯 188.253.23.211 (Латвия) - 14.8Mbps, 684ms [WARP]
15:29:32 [INFO]    🎯 46.32.187.62 (Латвия) - 4.7Mbps, 714ms [WARP]
15:29:32 [INFO]    🎯 216.173.69.143 (Латвия) - 4.2Mbps, 687ms [WARP]
15:29:32 [INFO]    🎯 188.253.23.234 (Латвия) - 4.6Mbps, 795ms [WARP]
15:29:32 [INFO]    🎯 185.242.107.80 (Латвия) - 4.5Mbps, 716ms [WARP]
