2026-02-26 06:20:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-26 06:20:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-26 06:20:07 [INFO] 🔍 Уникальных конфигов собрано: 619
2026-02-26 06:20:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-26 06:20:13 [INFO]    [PING OK] DE | VLESS | 4690ms
2026-02-26 06:20:23 [INFO]    [PING OK] NL | VLESS | 3998ms
2026-02-26 06:20:23 [INFO]    [PING OK] NL | VLESS | 4066ms
2026-02-26 06:20:23 [INFO]    [PING OK] FI | VLESS | 3958ms
2026-02-26 06:20:24 [INFO]    [PING OK] ES | VLESS | 4076ms
2026-02-26 06:20:24 [INFO]    [PING OK] FI | VLESS | 4338ms
2026-02-26 06:20:25 [INFO]    [PING OK] NL | VLESS | 4217ms
2026-02-26 06:20:25 [INFO]    [PING OK] FR | VLESS | 4211ms
2026-02-26 06:20:25 [INFO]    [PING OK] US | VLESS | 4803ms
2026-02-26 06:20:25 [INFO]    [PING OK] NL | VLESS | 4485ms
2026-02-26 06:20:25 [INFO]    [PING OK] US | VLESS | 4124ms
2026-02-26 06:20:26 [INFO]    [PING OK] CA | VLESS | 4412ms
2026-02-26 06:20:26 [INFO]    [PING OK] NL | VLESS | 3907ms
2026-02-26 06:20:27 [INFO]    [PING OK] NL | VLESS | 6583ms
2026-02-26 06:20:29 [INFO]    [PING OK] FI | VLESS | 4338ms
2026-02-26 06:20:29 [INFO]    [PING OK] DE | VLESS | 4216ms
2026-02-26 06:20:29 [INFO]    [PING OK] PL | VLESS | 4023ms
2026-02-26 06:20:29 [INFO]    [PING OK] IT | VLESS | 4358ms
2026-02-26 06:20:30 [INFO]    [PING OK] PL | VLESS | 4658ms
2026-02-26 06:20:30 [INFO]    [PING OK] IT | VLESS | 4773ms
2026-02-26 06:20:30 [INFO]    [PING OK] DE | VLESS | 3661ms
2026-02-26 06:20:30 [INFO]    [PING OK] EE | VLESS | 3751ms
2026-02-26 06:20:30 [INFO]    [PING OK] FI | VLESS | 3569ms
2026-02-26 06:20:30 [INFO]    [PING OK] PL | VLESS | 4272ms
2026-02-26 06:20:32 [INFO]    [PING OK] DE | VLESS | 4140ms
2026-02-26 06:20:32 [INFO]    [PING OK] DE | VLESS | 4159ms
2026-02-26 06:20:33 [INFO]    [PING OK] SE | VLESS | 4346ms
2026-02-26 06:20:34 [INFO]    [PING OK] DE | VLESS | 4072ms
2026-02-26 06:20:35 [INFO]    [PING OK] DE | VLESS | 4099ms
2026-02-26 06:20:35 [INFO]    [PING OK] PL | VLESS | 4071ms
2026-02-26 06:20:35 [INFO]    [PING OK] TR | VLESS | 4451ms
2026-02-26 06:20:35 [INFO]    [PING OK] NL | VLESS | 4844ms
2026-02-26 06:20:36 [INFO]    [PING OK] FR | VLESS | 4116ms
2026-02-26 06:20:36 [INFO]    [PING OK] NL | VLESS | 4331ms
2026-02-26 06:20:36 [INFO]    [PING OK] NL | VLESS | 4303ms
2026-02-26 06:20:37 [INFO]    [PING OK] FI | VLESS | 3980ms
2026-02-26 06:20:37 [INFO]    [PING OK] HU | VLESS | 3999ms
2026-02-26 06:20:38 [INFO]    [PING OK] FR | VLESS | 3568ms
2026-02-26 06:20:38 [INFO]    [PING OK] LT | VLESS | 3933ms
2026-02-26 06:20:38 [INFO]    [PING OK] HU | VLESS | 3832ms
2026-02-26 06:20:39 [INFO]    [PING OK] FI | VLESS | 8789ms
2026-02-26 06:20:39 [INFO]    [PING OK] TR | VLESS | 3895ms
2026-02-26 06:20:40 [INFO]    [PING OK] ES | VLESS | 3798ms
2026-02-26 06:20:40 [INFO]    [PING OK] NL | VLESS | 3994ms
2026-02-26 06:20:40 [INFO]    [PING OK] US | VLESS | 4050ms
2026-02-26 06:20:41 [INFO]    [PING OK] DE | VLESS | 3915ms
2026-02-26 06:20:41 [INFO]    [PING OK] ES | VLESS | 3946ms
2026-02-26 06:20:41 [INFO]    [PING OK] FR | VLESS | 3369ms
2026-02-26 06:20:41 [INFO]    [PING OK] DE | VLESS | 3858ms
2026-02-26 06:20:44 [INFO]    [PING OK] NL | VLESS | 3597ms
2026-02-26 06:20:44 [INFO]    [PING OK] ES | VLESS | 3971ms
2026-02-26 06:20:44 [INFO]    [PING OK] PL | VLESS | 3779ms
2026-02-26 06:20:45 [INFO]    [PING OK] PL | VLESS | 3972ms
2026-02-26 06:20:45 [INFO]    [PING OK] DE | VLESS | 3669ms
2026-02-26 06:20:45 [INFO]    [PING OK] HK | VLESS | 4089ms
2026-02-26 06:20:45 [INFO]    [PING OK] ES | VLESS | 3802ms
2026-02-26 06:20:45 [INFO]    [PING OK] DE | VLESS | 3531ms
2026-02-26 06:20:47 [INFO]    [PING OK] HU | VLESS | 4560ms
2026-02-26 06:20:47 [INFO]    [PING OK] FI | VLESS | 3536ms
2026-02-26 06:20:47 [INFO]    [PING OK] DE | VLESS | 3426ms
2026-02-26 06:20:48 [INFO]    [PING OK] HU | VLESS | 3633ms
2026-02-26 06:20:48 [INFO]    [PING OK] DE | VLESS | 5143ms
2026-02-26 06:20:48 [INFO]    [PING OK] SE | VLESS | 6959ms
2026-02-26 06:20:49 [INFO]    [PING OK] CA | VLESS | 4186ms
2026-02-26 06:20:49 [INFO]    [PING OK] NL | VLESS | 3668ms
2026-02-26 06:20:49 [INFO]    [PING OK] US | VLESS | 3945ms
2026-02-26 06:20:49 [INFO]    [PING OK] FI | VLESS | 3461ms
2026-02-26 06:20:49 [INFO]    [PING OK] CH | VLESS | 3633ms
2026-02-26 06:20:49 [INFO]    [PING OK] FI | VLESS | 4037ms
2026-02-26 06:20:50 [INFO]    [PING OK] LV | VLESS | 3619ms
2026-02-26 06:20:50 [INFO]    [PING OK] ES | VLESS | 3566ms
2026-02-26 06:20:50 [INFO]    [PING OK] NL | VLESS | 3487ms
2026-02-26 06:20:50 [INFO]    [PING OK] IT | VLESS | 3546ms
2026-02-26 06:20:52 [INFO]    [PING OK] KZ | VLESS | 4068ms
2026-02-26 06:20:53 [INFO]    [PING OK] LT | VLESS | 3998ms
2026-02-26 06:20:53 [INFO]    [PING OK] FI | VLESS | 4460ms
2026-02-26 06:20:54 [INFO]    [PING OK] NL | VLESS | 4634ms
2026-02-26 06:20:55 [INFO]    [PING OK] NL | VLESS | 4682ms
2026-02-26 06:20:56 [INFO]    [PING OK] FI | VLESS | 4769ms
2026-02-26 06:20:56 [INFO]    [PING OK] TR | VLESS | 5730ms
2026-02-26 06:20:56 [INFO]    [PING OK] DE | VLESS | 3945ms
2026-02-26 06:20:56 [INFO]    [PING OK] ES | VLESS | 3943ms
2026-02-26 06:20:56 [INFO]    [PING OK] DE | VLESS | 3988ms
2026-02-26 06:20:56 [INFO]    [PING OK] NL | VLESS | 4331ms
2026-02-26 06:20:56 [INFO]    [PING OK] DE | VLESS | 3504ms
2026-02-26 06:20:57 [INFO]    [PING OK] TR | VLESS | 3693ms
2026-02-26 06:20:58 [INFO]    [PING OK] DE | VLESS | 4013ms
2026-02-26 06:20:58 [INFO]    [PING OK] PL | VLESS | 3760ms
2026-02-26 06:20:58 [INFO]    [PING OK] TR | VLESS | 3879ms
2026-02-26 06:21:00 [INFO]    [PING OK] PL | VLESS | 4598ms
2026-02-26 06:21:01 [INFO]    [PING OK] PL | VLESS | 4512ms
2026-02-26 06:21:01 [INFO]    [PING OK] FI | VLESS | 4423ms
2026-02-26 06:21:01 [INFO]    [PING OK] PL | VLESS | 4244ms
2026-02-26 06:21:01 [INFO]    [PING OK] NL | VLESS | 4494ms
2026-02-26 06:21:01 [INFO]    [PING OK] DE | VLESS | 4403ms
2026-02-26 06:21:01 [INFO]    [PING OK] PL | VLESS | 4425ms
2026-02-26 06:21:02 [INFO]    [PING OK] IT | VLESS | 4333ms
2026-02-26 06:21:02 [INFO]    [PING OK] LV | VLESS | 4178ms
2026-02-26 06:21:02 [INFO]    [PING OK] NG | VLESS | 5561ms
2026-02-26 06:21:05 [INFO]    [PING OK] PL | VLESS | 4682ms
2026-02-26 06:21:05 [INFO]    [PING OK] TR | VLESS | 4612ms
2026-02-26 06:21:06 [INFO]    [PING OK] NL | VLESS | 4601ms
2026-02-26 06:21:06 [INFO]    [PING OK] US | VLESS | 4877ms
2026-02-26 06:21:06 [INFO]    [PING OK] PL | VLESS | 4696ms
2026-02-26 06:21:06 [INFO]    [PING OK] IT | VLESS | 4604ms
2026-02-26 06:21:06 [INFO]    [PING OK] FI | VLESS | 4729ms
2026-02-26 06:21:06 [INFO]    [PING OK] LT | VLESS | 3840ms
2026-02-26 06:21:06 [INFO]    [PING OK] DE | VLESS | 4668ms
2026-02-26 06:21:07 [INFO]    [PING OK] DE | VLESS | 3665ms
2026-02-26 06:21:07 [INFO]    [PING OK] ES | VLESS | 4016ms
2026-02-26 06:21:07 [INFO]    [PING OK] TR | VLESS | 3835ms
2026-02-26 06:21:07 [INFO]    [PING OK] DE | VLESS | 3709ms
2026-02-26 06:21:07 [INFO]    [PING OK] LT | VLESS | 3632ms
2026-02-26 06:21:07 [INFO]    [PING OK] PL | VLESS | 3814ms
2026-02-26 06:21:10 [INFO]    [PING OK] TR | VLESS | 4192ms
2026-02-26 06:21:10 [INFO]    [PING OK] FI | VLESS | 4002ms
2026-02-26 06:21:11 [INFO]    [PING OK] DE | VLESS | 6861ms
2026-02-26 06:21:11 [INFO]    [PING OK] CH | VLESS | 4634ms
2026-02-26 06:21:11 [INFO]    [PING OK] NL | VLESS | 4505ms
2026-02-26 06:21:12 [INFO]    [PING OK] FR | VLESS | 4767ms
2026-02-26 06:21:12 [INFO]    [PING OK] NL | VLESS | 4894ms
2026-02-26 06:21:13 [INFO]    [PING OK] US | VLESS | 4732ms
2026-02-26 06:21:13 [INFO]    [PING OK] NL | VLESS | 4784ms
2026-02-26 06:21:13 [INFO]    [PING OK] DE | VLESS | 4442ms
2026-02-26 06:21:13 [INFO]    [PING OK] US | VLESS | 4823ms
2026-02-26 06:21:14 [INFO]    [PING OK] SG | VLESS | 3842ms
2026-02-26 06:21:15 [INFO]    [PING OK] GB | VLESS | 3794ms
2026-02-26 06:21:15 [INFO]    [PING OK] LV | VLESS | 2927ms
2026-02-26 06:21:15 [INFO]    [PING OK] GB | VLESS | 3185ms
2026-02-26 06:21:15 [INFO]    [PING OK] DE | VLESS | 2674ms
2026-02-26 06:21:16 [INFO]    [PING OK] DE | VLESS | 1974ms
2026-02-26 06:21:16 [INFO]    [PING OK] FR | VLESS | 2794ms
2026-02-26 06:21:16 [INFO]    [PING OK] US | VLESS | 1740ms
2026-02-26 06:21:20 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-26 06:21:24 [INFO]    🏆 LV | VLESS | Пинг: 2927ms | Скорость: 6.49 Mbps ⚡⚡
2026-02-26 06:21:24 [INFO]    🏆 DE | VLESS | Пинг: 1974ms | Скорость: 6.17 Mbps ⚡⚡
2026-02-26 06:21:25 [INFO]    🏆 DE | VLESS | Пинг: 2674ms | Скорость: 5.96 Mbps ⚡⚡
2026-02-26 06:21:25 [INFO]    🏆 DE | VLESS | Пинг: 3426ms | Скорость: 6.21 Mbps ⚡⚡
2026-02-26 06:21:25 [INFO]    🏆 FR | VLESS | Пинг: 3369ms | Скорость: 6.03 Mbps ⚡⚡
2026-02-26 06:21:25 [INFO]    🏆 DE | VLESS | Пинг: 3504ms | Скорость: 6.14 Mbps ⚡⚡
2026-02-26 06:21:25 [INFO]    🏆 FI | VLESS | Пинг: 3536ms | Скорость: 6.24 Mbps ⚡⚡
2026-02-26 06:21:25 [INFO]    🏆 GB | VLESS | Пинг: 3185ms | Скорость: 5.87 Mbps ⚡⚡
2026-02-26 06:21:25 [INFO]    🏆 DE | VLESS | Пинг: 3531ms | Скорость: 4.99 Mbps ⚡⚡
2026-02-26 06:21:26 [INFO]    🏆 FR | VLESS | Пинг: 2794ms | Скорость: 4.44 Mbps ⚡⚡
2026-02-26 06:21:27 [INFO]    🏆 ES | VLESS | Пинг: 3566ms | Скорость: 3.82 Mbps ⚡⚡
2026-02-26 06:21:27 [INFO]    🏆 FR | VLESS | Пинг: 3568ms | Скорость: 9.4 Mbps ⚡⚡
2026-02-26 06:21:27 [INFO]    🏆 NL | VLESS | Пинг: 3487ms | Скорость: 2.05 Mbps ⚡
2026-02-26 06:21:28 [INFO]    🏆 LV | VLESS | Пинг: 3619ms | Скорость: 7.95 Mbps ⚡⚡
2026-02-26 06:21:28 [INFO]    🏆 NL | VLESS | Пинг: 3597ms | Скорость: 7.7 Mbps ⚡⚡
2026-02-26 06:21:28 [INFO]    🏆 CH | VLESS | Пинг: 3633ms | Скорость: 7.92 Mbps ⚡⚡
2026-02-26 06:21:28 [INFO]    🏆 NL | VLESS | Пинг: 3668ms | Скорость: 8.09 Mbps ⚡⚡
2026-02-26 06:21:28 [INFO]    🏆 DE | VLESS | Пинг: 3665ms | Скорость: 8.02 Mbps ⚡⚡
2026-02-26 06:21:28 [INFO]    🏆 DE | VLESS | Пинг: 3661ms | Скорость: 7.15 Mbps ⚡⚡
2026-02-26 06:21:28 [INFO]    🏆 PL | VLESS | Пинг: 3671ms | Скорость: 8.89 Mbps ⚡⚡
2026-02-26 06:21:29 [INFO]    🏆 TR | VLESS | Пинг: 3693ms | Скорость: 9.14 Mbps ⚡⚡
2026-02-26 06:21:30 [INFO]    🏆 DE | VLESS | Пинг: 3709ms | Скорость: 8.07 Mbps ⚡⚡
2026-02-26 06:21:30 [INFO]    🏆 EE | VLESS | Пинг: 3751ms | Скорость: 11.42 Mbps ⚡⚡
2026-02-26 06:21:30 [INFO]    🏆 TR | VLESS | Пинг: 3739ms | Скорость: 9.74 Mbps ⚡⚡
2026-02-26 06:21:30 [INFO]    🏆 PL | VLESS | Пинг: 3760ms | Скорость: 10.72 Mbps ⚡⚡
2026-02-26 06:21:30 [INFO]    🏆 PL | VLESS | Пинг: 3779ms | Скорость: 11.15 Mbps ⚡⚡
2026-02-26 06:21:31 [INFO]    🏆 FI | VLESS | Пинг: 3569ms | Скорость: 1.28 Mbps 
2026-02-26 06:21:31 [INFO]    🏆 PL | VLESS | Пинг: 3814ms | Скорость: 8.34 Mbps ⚡⚡
2026-02-26 06:21:31 [INFO]    🏆 HU | VLESS | Пинг: 3832ms | Скорость: 8.69 Mbps ⚡⚡
2026-02-26 06:21:31 [INFO]    🏆 LT | VLESS | Пинг: 3840ms | Скорость: 9.95 Mbps ⚡⚡
2026-02-26 06:21:31 [INFO]    🏆 GB | VLESS | Пинг: 3794ms | Скорость: 7.51 Mbps ⚡⚡
2026-02-26 06:21:31 [INFO]    🏆 ES | VLESS | Пинг: 3802ms | Скорость: 7.75 Mbps ⚡⚡
2026-02-26 06:21:31 [INFO]    🏆 HU | VLESS | Пинг: 3633ms | Скорость: 3.18 Mbps ⚡⚡
2026-02-26 06:21:32 [INFO]    🏆 TR | VLESS | Пинг: 3835ms | Скорость: 8.76 Mbps ⚡⚡
2026-02-26 06:21:32 [INFO]    🏆 DE | VLESS | Пинг: 3669ms | Скорость: 2.02 Mbps ⚡
2026-02-26 06:21:32 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-26 06:21:32 [INFO] 💾 Файл успешно сохранен: FL1PVPN
