2026-02-18 07:30:06 [INFO] 🚀 START: Smart VLESS Selector (Target: 10, Strict Mode)
2026-02-18 07:30:06 [INFO] 🌐 Загрузка источников...
2026-02-18 07:30:08 [INFO] 🔍 Уникальных конфигов собрано: 299
2026-02-18 07:30:08 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 25)...
2026-02-18 07:30:09 [INFO]    [PING OK] LV | 183ms
2026-02-18 07:30:10 [INFO]    [PING OK] BG | 258ms
2026-02-18 07:30:10 [INFO]    [PING OK] DE | 230ms
2026-02-18 07:30:11 [INFO]    [PING OK] RU | 120ms
2026-02-18 07:30:14 [INFO]    [PING OK] RU | 159ms
2026-02-18 07:30:14 [INFO]    [PING OK] RU | 185ms
2026-02-18 07:30:14 [INFO]    [PING OK] DE | 197ms
2026-02-18 07:30:16 [INFO]    [PING OK] DE | 4442ms
2026-02-18 07:30:16 [INFO]    [PING OK] IT | 549ms
2026-02-18 07:30:18 [INFO]    [PING OK] DE | 195ms
2026-02-18 07:30:19 [INFO]    [PING OK] RU | 406ms
2026-02-18 07:30:19 [INFO]    [PING OK] RU | 355ms
2026-02-18 07:30:19 [INFO]    [PING OK] RU | 372ms
2026-02-18 07:30:20 [INFO]    [PING OK] RU | 490ms
2026-02-18 07:30:20 [INFO]    [PING OK] RU | 333ms
2026-02-18 07:30:20 [INFO]    [PING OK] RU | 354ms
2026-02-18 07:30:20 [INFO]    [PING OK] RU | 284ms
2026-02-18 07:30:20 [INFO]    [PING OK] RU | 889ms
2026-02-18 07:30:20 [INFO]    [PING OK] RU | 282ms
2026-02-18 07:30:20 [INFO]    [PING OK] RU | 386ms
2026-02-18 07:30:20 [INFO]    [PING OK] RU | 528ms
2026-02-18 07:30:20 [INFO]    [PING OK] RU | 1819ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 214ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 97ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 315ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 93ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 178ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 312ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 169ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 270ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 493ms
2026-02-18 07:30:21 [INFO]    [PING OK] RU | 334ms
2026-02-18 07:30:22 [INFO]    [PING OK] RU | 232ms
2026-02-18 07:30:22 [INFO]    [PING OK] RU | 291ms
2026-02-18 07:30:22 [INFO]    [PING OK] RU | 284ms
2026-02-18 07:30:22 [INFO]    [PING OK] RU | 308ms
2026-02-18 07:30:22 [INFO]    [PING OK] RU | 1980ms
2026-02-18 07:30:22 [INFO]    [PING OK] RU | 378ms
2026-02-18 07:30:22 [INFO]    [PING OK] RU | 181ms
2026-02-18 07:30:23 [INFO]    [PING OK] RU | 302ms
2026-02-18 07:30:23 [INFO]    [PING OK] RU | 769ms
2026-02-18 07:30:23 [INFO]    [PING OK] RU | 213ms
2026-02-18 07:30:23 [INFO]    [PING OK] RU | 761ms
2026-02-18 07:30:23 [INFO]    [PING OK] RU | 505ms
2026-02-18 07:30:23 [INFO]    [PING OK] RU | 297ms
2026-02-18 07:30:23 [INFO]    [PING OK] DE | 1681ms
2026-02-18 07:30:23 [INFO]    [PING OK] RU | 249ms
2026-02-18 07:30:23 [INFO]    [PING OK] RU | 220ms
2026-02-18 07:30:23 [INFO]    [PING OK] RU | 317ms
2026-02-18 07:30:24 [INFO]    [PING OK] RU | 316ms
2026-02-18 07:30:24 [INFO]    [PING OK] RU | 231ms
2026-02-18 07:30:24 [INFO]    [PING OK] RU | 206ms
2026-02-18 07:30:24 [INFO]    [PING OK] RU | 649ms
2026-02-18 07:30:24 [INFO]    [PING OK] RU | 1877ms
2026-02-18 07:30:24 [INFO]    [PING OK] RU | 1887ms
2026-02-18 07:30:24 [INFO]    [PING OK] RU | 231ms
2026-02-18 07:30:24 [INFO]    [PING OK] RU | 647ms
2026-02-18 07:30:25 [INFO]    [PING OK] RU | 606ms
2026-02-18 07:30:25 [INFO]    [PING OK] RU | 175ms
2026-02-18 07:30:25 [INFO]    [PING OK] RU | 3459ms
2026-02-18 07:30:25 [INFO]    [PING OK] RU | 877ms
2026-02-18 07:30:26 [INFO]    [PING OK] RU | 993ms
2026-02-18 07:30:26 [INFO]    [PING OK] US | 631ms
2026-02-18 07:30:26 [INFO]    [PING OK] RU | 1812ms
2026-02-18 07:30:28 [INFO]    [PING OK] DE | 146ms
2026-02-18 07:30:28 [INFO]    [PING OK] US | 436ms
2026-02-18 07:30:29 [INFO]    [PING OK] FI | 535ms
2026-02-18 07:30:29 [INFO]    [PING OK] RU | 4424ms
2026-02-18 07:30:29 [INFO]    [PING OK] LV | 441ms
2026-02-18 07:30:29 [INFO]    [PING OK] RU | 4785ms
2026-02-18 07:30:30 [INFO]    [PING OK] DE | 259ms
2026-02-18 07:30:30 [INFO]    [PING OK] DE | 415ms
2026-02-18 07:30:30 [INFO]    [PING OK] ES | 578ms
2026-02-18 07:30:30 [INFO]    [PING OK] FI | 187ms
2026-02-18 07:30:30 [INFO]    [PING OK] FI | 174ms
2026-02-18 07:30:30 [INFO]    [PING OK] NL | 830ms
2026-02-18 07:30:31 [INFO]    [PING OK] NL | 286ms
2026-02-18 07:30:31 [INFO]    [PING OK] MD | 154ms
2026-02-18 07:30:32 [INFO]    [PING OK] PL | 113ms
2026-02-18 07:30:32 [INFO]    [PING OK] PL | 113ms
2026-02-18 07:30:32 [INFO]    [PING OK] HU | 325ms
2026-02-18 07:30:32 [INFO]    [PING OK] RU | 155ms
2026-02-18 07:30:32 [INFO]    [PING OK] NL | 220ms
2026-02-18 07:30:32 [INFO]    [PING OK] FI | 118ms
2026-02-18 07:30:34 [INFO]    [PING OK] AT | 241ms
2026-02-18 07:30:34 [INFO]    [PING OK] UZ | 303ms
2026-02-18 07:30:34 [INFO]    [PING OK] FR | 190ms
2026-02-18 07:30:35 [INFO]    [PING OK] DE | 526ms
2026-02-18 07:30:35 [INFO]    [PING OK] AE | 150ms
2026-02-18 07:30:35 [INFO]    [PING OK] FI | 152ms
2026-02-18 07:30:36 [INFO]    [PING OK] FI | 237ms
2026-02-18 07:30:37 [INFO]    [PING OK] JP | 1110ms
2026-02-18 07:30:41 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для ТОП-10 серверов...
2026-02-18 07:30:45 [INFO]    🏆 PL | Пинг: 113ms | Скорость: 8.36 Mbps ⚡⚡
2026-02-18 07:30:45 [INFO]    🏆 PL | Пинг: 113ms | Скорость: 8.46 Mbps ⚡⚡
2026-02-18 07:30:45 [INFO]    🏆 FI | Пинг: 118ms | Скорость: 8.6 Mbps ⚡⚡
2026-02-18 07:30:45 [INFO]    🏆 DE | Пинг: 146ms | Скорость: 0.0 Mbps 
2026-02-18 07:30:45 [INFO]    🏆 AE | Пинг: 150ms | Скорость: 8.6 Mbps ⚡⚡
2026-02-18 07:30:45 [INFO]    🏆 FI | Пинг: 152ms | Скорость: 8.7 Mbps ⚡⚡
2026-02-18 07:30:45 [INFO]    🏆 MD | Пинг: 154ms | Скорость: 8.82 Mbps ⚡⚡
2026-02-18 07:30:45 [INFO]    🏆 FI | Пинг: 174ms | Скорость: 8.85 Mbps ⚡⚡
2026-02-18 07:30:45 [INFO]    🏆 LV | Пинг: 183ms | Скорость: 8.91 Mbps ⚡⚡
2026-02-18 07:30:45 [INFO]    🏆 RU | Пинг: 93ms | Скорость: 8.9 Mbps ⚡⚡
2026-02-18 07:30:45 [INFO] 🇷🇺 Добавлен RU сервер: 95.174.93.46
2026-02-18 07:30:45 [INFO] 📊 Итого в подписке сохранено: 10 серверов
2026-02-18 07:30:45 [INFO] 💾 Файл успешно сохранен: FL1PVPN
