2026-02-22 20:00:05 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-22 20:00:05 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-22 20:00:08 [INFO] 🔍 Уникальных конфигов собрано: 247
2026-02-22 20:00:08 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-22 20:00:15 [INFO]    [PING OK] TR | VLESS | 4182ms
2026-02-22 20:00:16 [INFO]    [PING OK] DE | VLESS | 5562ms
2026-02-22 20:00:16 [INFO]    [PING OK] DE | VLESS | 4733ms
2026-02-22 20:00:18 [INFO]    [PING OK] DE | VLESS | 8015ms
2026-02-22 20:00:18 [INFO]    [PING OK] HU | VLESS | 3335ms
2026-02-22 20:00:18 [INFO]    [PING OK] HU | VLESS | 3539ms
2026-02-22 20:00:18 [INFO]    [PING OK] ES | VLESS | 3490ms
2026-02-22 20:00:18 [INFO]    [PING OK] IT | VLESS | 3497ms
2026-02-22 20:00:19 [INFO]    [PING OK] ES | VLESS | 3572ms
2026-02-22 20:00:19 [INFO]    [PING OK] TR | VLESS | 3638ms
2026-02-22 20:00:19 [INFO]    [PING OK] ES | VLESS | 3548ms
2026-02-22 20:00:19 [INFO]    [PING OK] ES | VLESS | 3395ms
2026-02-22 20:00:19 [INFO]    [PING OK] ES | VLESS | 3667ms
2026-02-22 20:00:19 [INFO]    [PING OK] TR | VLESS | 3429ms
2026-02-22 20:00:19 [INFO]    [PING OK] HU | VLESS | 3326ms
2026-02-22 20:00:19 [INFO]    [PING OK] DE | VLESS | 3644ms
2026-02-22 20:00:19 [INFO]    [PING OK] TR | VLESS | 3589ms
2026-02-22 20:00:19 [INFO]    [PING OK] NL | VLESS | 3419ms
2026-02-22 20:00:19 [INFO]    [PING OK] NL | VLESS | 8807ms
2026-02-22 20:00:19 [INFO]    [PING OK] PL | VLESS | 3291ms
2026-02-22 20:00:19 [INFO]    [PING OK] US | VLESS | 3926ms
