2026-02-26 07:00:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-26 07:00:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-26 07:00:07 [INFO] 🔍 Уникальных конфигов собрано: 409
2026-02-26 07:00:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-26 07:00:13 [INFO]    [PING OK] PL | VLESS | 4778ms
2026-02-26 07:00:18 [INFO]    [PING OK] HU | VLESS | 3379ms
2026-02-26 07:00:18 [INFO]    [PING OK] KZ | VLESS | 3450ms
2026-02-26 07:00:18 [INFO]    [PING OK] LT | VLESS | 3880ms
2026-02-26 07:00:18 [INFO]    [PING OK] NL | VLESS | 3465ms
2026-02-26 07:00:18 [INFO]    [PING OK] CH | VLESS | 3149ms
2026-02-26 07:00:19 [INFO]    [PING OK] NL | VLESS | 3186ms
2026-02-26 07:00:19 [INFO]    [PING OK] PL | VLESS | 3281ms
2026-02-26 07:00:20 [INFO]    [PING OK] TR | VLESS | 3749ms
2026-02-26 07:00:20 [INFO]    [PING OK] CA | VLESS | 3678ms
2026-02-26 07:00:20 [INFO]    [PING OK] EE | VLESS | 3977ms
2026-02-26 07:00:20 [INFO]    [PING OK] HU | VLESS | 6040ms
2026-02-26 07:00:21 [INFO]    [PING OK] DE | VLESS | 3855ms
2026-02-26 07:00:21 [INFO]    [PING OK] NL | VLESS | 4140ms
2026-02-26 07:00:21 [INFO]    [PING OK] PL | VLESS | 6567ms
2026-02-26 07:00:22 [INFO]    [PING OK] ES | VLESS | 4020ms
2026-02-26 07:00:22 [INFO]    [PING OK] US | VLESS | 6281ms
2026-02-26 07:00:22 [INFO]    [PING OK] CA | VLESS | 4392ms
2026-02-26 07:00:22 [INFO]    [PING OK] HU | VLESS | 4366ms
2026-02-26 07:00:22 [INFO]    [PING OK] NO | VLESS | 4474ms
2026-02-26 07:00:22 [INFO]    [PING OK] TR | VLESS | 4507ms
2026-02-26 07:00:23 [INFO]    [PING OK] LT | VLESS | 3832ms
2026-02-26 07:00:23 [INFO]    [PING OK] US | VLESS | 6295ms
2026-02-26 07:00:23 [INFO]    [PING OK] FI | VLESS | 4679ms
2026-02-26 07:00:23 [INFO]    [PING OK] DE | VLESS | 4396ms
2026-02-26 07:00:23 [INFO]    [PING OK] ES | VLESS | 4139ms
2026-02-26 07:00:23 [INFO]    [PING OK] DE | VLESS | 4423ms
2026-02-26 07:00:23 [INFO]    [PING OK] DE | VLESS | 4337ms
2026-02-26 07:00:24 [INFO]    [PING OK] TR | VLESS | 4142ms
2026-02-26 07:00:24 [INFO]    [PING OK] LT | VLESS | 5437ms
2026-02-26 07:00:24 [INFO]    [PING OK] DE | VLESS | 3749ms
2026-02-26 07:00:24 [INFO]    [PING OK] FR | VLESS | 4786ms
2026-02-26 07:00:25 [INFO]    [PING OK] DE | VLESS | 3835ms
2026-02-26 07:00:25 [INFO]    [PING OK] DE | VLESS | 4051ms
2026-02-26 07:00:25 [INFO]    [PING OK] US | VLESS | 5278ms
2026-02-26 07:00:25 [INFO]    [PING OK] DE | VLESS | 5282ms
2026-02-26 07:00:25 [INFO]    [PING OK] DE | VLESS | 4116ms
2026-02-26 07:00:26 [INFO]    [PING OK] NL | VLESS | 3979ms
2026-02-26 07:00:26 [INFO]    [PING OK] ES | VLESS | 4021ms
2026-02-26 07:00:26 [INFO]    [PING OK] NL | VLESS | 5245ms
2026-02-26 07:00:27 [INFO]    [PING OK] LV | VLESS | 4120ms
2026-02-26 07:00:27 [INFO]    [PING OK] HU | VLESS | 3849ms
2026-02-26 07:00:27 [INFO]    [PING OK] PL | VLESS | 3804ms
2026-02-26 07:00:28 [INFO]    [PING OK] FI | VLESS | 6177ms
2026-02-26 07:00:28 [INFO]    [PING OK] PL | VLESS | 4146ms
2026-02-26 07:00:28 [INFO]    [PING OK] US | VLESS | 4305ms
2026-02-26 07:00:28 [INFO]    [PING OK] ES | VLESS | 3736ms
2026-02-26 07:00:28 [INFO]    [PING OK] PL | VLESS | 3429ms
2026-02-26 07:00:29 [INFO]    [PING OK] DE | VLESS | 3338ms
2026-02-26 07:00:29 [INFO]    [PING OK] PL | VLESS | 3649ms
2026-02-26 07:00:30 [INFO]    [PING OK] FI | VLESS | 4020ms
2026-02-26 07:00:31 [INFO]    [PING OK] PL | VLESS | 4302ms
2026-02-26 07:00:31 [INFO]    [PING OK] US | VLESS | 6120ms
2026-02-26 07:00:31 [INFO]    [PING OK] FI | VLESS | 5310ms
2026-02-26 07:00:33 [INFO]    [PING OK] FI | VLESS | 4223ms
2026-02-26 07:00:33 [INFO]    [PING OK] LT | VLESS | 4353ms
2026-02-26 07:00:33 [INFO]    [PING OK] DE | VLESS | 5881ms
2026-02-26 07:00:33 [INFO]    [PING OK] EE | VLESS | 4224ms
2026-02-26 07:00:33 [INFO]    [PING OK] NL | VLESS | 4549ms
2026-02-26 07:00:34 [INFO]    [PING OK] CH | VLESS | 3795ms
2026-02-26 07:00:34 [INFO]    [PING OK] PL | VLESS | 3834ms
2026-02-26 07:00:34 [INFO]    [PING OK] NL | VLESS | 3845ms
2026-02-26 07:00:34 [INFO]    [PING OK] NL | VLESS | 3881ms
2026-02-26 07:00:34 [INFO]    [PING OK] FR | VLESS | 3356ms
2026-02-26 07:00:34 [INFO]    [PING OK] DE | VLESS | 3221ms
2026-02-26 07:00:34 [INFO]    [PING OK] NO | VLESS | 3857ms
2026-02-26 07:00:34 [INFO]    [PING OK] NL | VLESS | 3690ms
2026-02-26 07:00:35 [INFO]    [PING OK] PL | VLESS | 3378ms
2026-02-26 07:00:35 [INFO]    [PING OK] NL | VLESS | 3465ms
2026-02-26 07:00:35 [INFO]    [PING OK] DE | VLESS | 3552ms
2026-02-26 07:00:35 [INFO]    [PING OK] PL | VLESS | 3277ms
2026-02-26 07:00:35 [INFO]    [PING OK] ES | VLESS | 3375ms
2026-02-26 07:00:35 [INFO]    [PING OK] DE | VLESS | 3145ms
2026-02-26 07:00:35 [INFO]    [PING OK] AE | VLESS | 4077ms
2026-02-26 07:00:36 [INFO]    [PING OK] NL | VLESS | 3469ms
2026-02-26 07:00:38 [INFO]    [PING OK] FI | VLESS | 4274ms
2026-02-26 07:00:38 [INFO]    [PING OK] IT | VLESS | 3776ms
2026-02-26 07:00:38 [INFO]    [PING OK] IT | VLESS | 4044ms
2026-02-26 07:00:38 [INFO]    [PING OK] IT | VLESS | 4130ms
2026-02-26 07:00:38 [INFO]    [PING OK] DE | VLESS | 4112ms
2026-02-26 07:00:38 [INFO]    [PING OK] DE | VLESS | 4437ms
2026-02-26 07:00:38 [INFO]    [PING OK] FI | VLESS | 4114ms
2026-02-26 07:00:39 [INFO]    [PING OK] FI | VLESS | 4121ms
2026-02-26 07:00:39 [INFO]    [PING OK] ES | VLESS | 3731ms
2026-02-26 07:00:39 [INFO]    [PING OK] NL | VLESS | 4069ms
2026-02-26 07:00:39 [INFO]    [PING OK] TR | VLESS | 4168ms
2026-02-26 07:00:39 [INFO]    [PING OK] HK | VLESS | 4445ms
2026-02-26 07:00:39 [INFO]    [PING OK] NL | VLESS | 3734ms
2026-02-26 07:00:40 [INFO]    [PING OK] DE | VLESS | 3652ms
2026-02-26 07:00:40 [INFO]    [PING OK] DE | VLESS | 4288ms
2026-02-26 07:00:40 [INFO]    [PING OK] HU | VLESS | 5125ms
2026-02-26 07:00:40 [INFO]    [PING OK] DE | VLESS | 4209ms
2026-02-26 07:00:40 [INFO]    [PING OK] TR | VLESS | 4245ms
2026-02-26 07:00:40 [INFO]    [PING OK] HU | VLESS | 4213ms
2026-02-26 07:00:41 [INFO]    [PING OK] PL | VLESS | 4193ms
2026-02-26 07:00:41 [INFO]    [PING OK] TR | VLESS | 3970ms
2026-02-26 07:00:41 [INFO]    [PING OK] DE | VLESS | 3951ms
2026-02-26 07:00:42 [INFO]    [PING OK] SE | VLESS | 4129ms
2026-02-26 07:00:43 [INFO]    [PING OK] NL | VLESS | 3810ms
2026-02-26 07:00:43 [INFO]    [PING OK] ES | VLESS | 3750ms
2026-02-26 07:00:43 [INFO]    [PING OK] NL | VLESS | 3645ms
2026-02-26 07:00:43 [INFO]    [PING OK] HU | VLESS | 3370ms
2026-02-26 07:00:43 [INFO]    [PING OK] NL | VLESS | 3506ms
2026-02-26 07:00:43 [INFO]    [PING OK] IT | VLESS | 3537ms
2026-02-26 07:00:43 [INFO]    [PING OK] NL | VLESS | 3431ms
2026-02-26 07:00:44 [INFO]    [PING OK] DE | VLESS | 7261ms
2026-02-26 07:00:44 [INFO]    [PING OK] DE | VLESS | 3471ms
2026-02-26 07:00:44 [INFO]    [PING OK] PL | VLESS | 3298ms
2026-02-26 07:00:44 [INFO]    [PING OK] NL | VLESS | 3401ms
2026-02-26 07:00:44 [INFO]    [PING OK] TR | VLESS | 3285ms
2026-02-26 07:00:44 [INFO]    [PING OK] TR | VLESS | 3499ms
2026-02-26 07:00:45 [INFO]    [PING OK] FR | VLESS | 3583ms
2026-02-26 07:00:45 [INFO]    [PING OK] NG | VLESS | 5294ms
2026-02-26 07:00:45 [INFO]    [PING OK] HK | VLESS | 3794ms
2026-02-26 07:00:45 [INFO]    [PING OK] TR | VLESS | 3349ms
2026-02-26 07:00:45 [INFO]    [PING OK] IT | VLESS | 3673ms
2026-02-26 07:00:45 [INFO]    [PING OK] FI | VLESS | 3587ms
2026-02-26 07:00:46 [INFO]    [PING OK] NL | VLESS | 3780ms
2026-02-26 07:00:47 [INFO]    [PING OK] DE | VLESS | 3926ms
2026-02-26 07:00:48 [INFO]    [PING OK] NL | VLESS | 4510ms
2026-02-26 07:00:49 [INFO]    [PING OK] LV | VLESS | 4409ms
2026-02-26 07:00:49 [INFO]    [PING OK] GB | VLESS | 4579ms
2026-02-26 07:00:50 [INFO]    [PING OK] DE | VLESS | 4760ms
2026-02-26 07:00:51 [INFO]    [PING OK] US | VLESS | 4463ms
2026-02-26 07:00:52 [INFO]    [PING OK] NL | VLESS | 3666ms
2026-02-26 07:00:52 [INFO]    [PING OK] DE | VLESS | 2956ms
2026-02-26 07:00:52 [INFO]    [PING OK] FR | VLESS | 2670ms
2026-02-26 07:00:52 [INFO]    [PING OK] DE | VLESS | 1953ms
2026-02-26 07:00:54 [INFO]    [PING OK] US | VLESS | 3636ms
2026-02-26 07:00:54 [INFO]    [PING OK] SG | VLESS | 6964ms
2026-02-26 07:00:57 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-26 07:01:01 [INFO]    🏆 CH | VLESS | Пинг: 3149ms | Скорость: 6.02 Mbps ⚡⚡
2026-02-26 07:01:01 [INFO]    🏆 PL | VLESS | Пинг: 3277ms | Скорость: 6.18 Mbps ⚡⚡
2026-02-26 07:01:01 [INFO]    🏆 DE | VLESS | Пинг: 3145ms | Скорость: 5.94 Mbps ⚡⚡
2026-02-26 07:01:01 [INFO]    🏆 DE | VLESS | Пинг: 3338ms | Скорость: 6.29 Mbps ⚡⚡
2026-02-26 07:01:01 [INFO]    🏆 PL | VLESS | Пинг: 3298ms | Скорость: 6.2 Mbps ⚡⚡
2026-02-26 07:01:01 [INFO]    🏆 DE | VLESS | Пинг: 2956ms | Скорость: 5.91 Mbps ⚡⚡
2026-02-26 07:01:01 [INFO]    🏆 DE | VLESS | Пинг: 3221ms | Скорость: 6.0 Mbps ⚡⚡
2026-02-26 07:01:01 [INFO]    🏆 NL | VLESS | Пинг: 3034ms | Скорость: 5.78 Mbps ⚡⚡
2026-02-26 07:01:01 [INFO]    🏆 NL | VLESS | Пинг: 3186ms | Скорость: 5.59 Mbps ⚡⚡
2026-02-26 07:01:02 [INFO]    🏆 PL | VLESS | Пинг: 3281ms | Скорость: 4.94 Mbps ⚡⚡
2026-02-26 07:01:02 [INFO]    🏆 FR | VLESS | Пинг: 2670ms | Скорость: 4.26 Mbps ⚡⚡
2026-02-26 07:01:04 [INFO]    🏆 DE | VLESS | Пинг: 1953ms | Скорость: 1.95 Mbps ⚡
2026-02-26 07:01:04 [INFO]    🏆 PL | VLESS | Пинг: 3251ms | Скорость: 1.83 Mbps ⚡
2026-02-26 07:01:04 [INFO]    🏆 TR | VLESS | Пинг: 3285ms | Скорость: 3.04 Mbps ⚡⚡
2026-02-26 07:01:04 [INFO]    🏆 TR | VLESS | Пинг: 3349ms | Скорость: 1.44 Mbps 
2026-02-26 07:01:05 [INFO]    🏆 NL | VLESS | Пинг: 3429ms | Скорость: 7.34 Mbps ⚡⚡
2026-02-26 07:01:05 [INFO]    🏆 FR | VLESS | Пинг: 3356ms | Скорость: 6.69 Mbps ⚡⚡
2026-02-26 07:01:05 [INFO]    🏆 NL | VLESS | Пинг: 3401ms | Скорость: 6.61 Mbps ⚡⚡
2026-02-26 07:01:05 [INFO]    🏆 NL | VLESS | Пинг: 3431ms | Скорость: 6.83 Mbps ⚡⚡
2026-02-26 07:01:05 [INFO]    🏆 KZ | VLESS | Пинг: 3450ms | Скорость: 8.21 Mbps ⚡⚡
2026-02-26 07:01:06 [INFO]    🏆 HU | VLESS | Пинг: 3370ms | Скорость: 5.22 Mbps ⚡⚡
2026-02-26 07:01:06 [INFO]    🏆 PL | VLESS | Пинг: 3429ms | Скорость: 4.73 Mbps ⚡⚡
2026-02-26 07:01:07 [INFO]    🏆 NL | VLESS | Пинг: 3465ms | Скорость: 5.65 Mbps ⚡⚡
2026-02-26 07:01:07 [INFO]    🏆 NL | VLESS | Пинг: 3465ms | Скорость: 7.74 Mbps ⚡⚡
2026-02-26 07:01:07 [INFO]    🏆 DE | VLESS | Пинг: 3471ms | Скорость: 7.59 Mbps ⚡⚡
2026-02-26 07:01:08 [INFO]    🏆 NL | VLESS | Пинг: 3506ms | Скорость: 8.39 Mbps ⚡⚡
2026-02-26 07:01:08 [INFO]    🏆 ES | VLESS | Пинг: 3375ms | Скорость: 2.48 Mbps ⚡
2026-02-26 07:01:08 [INFO]    🏆 TR | VLESS | Пинг: 3499ms | Скорость: 6.5 Mbps ⚡⚡
2026-02-26 07:01:08 [INFO]    🏆 FR | VLESS | Пинг: 3583ms | Скорость: 9.52 Mbps ⚡⚡
2026-02-26 07:01:08 [INFO]    🏆 PL | VLESS | Пинг: 3378ms | Скорость: 2.19 Mbps ⚡
2026-02-26 07:01:08 [INFO]    🏆 HU | VLESS | Пинг: 3379ms | Скорость: 3.01 Mbps ⚡⚡
2026-02-26 07:01:08 [INFO]    🏆 FI | VLESS | Пинг: 3587ms | Скорость: 9.16 Mbps ⚡⚡
2026-02-26 07:01:09 [INFO]    🏆 PL | VLESS | Пинг: 3649ms | Скорость: 20.72 Mbps ⚡⚡
2026-02-26 07:01:09 [INFO]    🏆 NL | VLESS | Пинг: 3645ms | Скорость: 16.31 Mbps ⚡⚡
2026-02-26 07:01:09 [INFO]    🏆 IT | VLESS | Пинг: 3537ms | Скорость: 5.72 Mbps ⚡⚡
2026-02-26 07:01:09 [INFO]    🏆 DE | VLESS | Пинг: 3552ms | Скорость: 5.52 Mbps ⚡⚡
2026-02-26 07:01:11 [INFO]    🏆 NL | VLESS | Пинг: 3469ms | Скорость: 1.31 Mbps 
2026-02-26 07:01:11 [INFO]    🏆 US | VLESS | Пинг: 3636ms | Скорость: 5.98 Mbps ⚡⚡
2026-02-26 07:01:11 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-26 07:01:11 [INFO] 💾 Файл успешно сохранен: FL1PVPN
