2026-02-26 07:10:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-26 07:10:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-26 07:10:07 [INFO] 🔍 Уникальных конфигов собрано: 409
2026-02-26 07:10:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-26 07:10:13 [INFO]    [PING OK] IT | VLESS | 4407ms
2026-02-26 07:10:18 [INFO]    [PING OK] PL | VLESS | 4251ms
2026-02-26 07:10:18 [INFO]    [PING OK] US | VLESS | 3638ms
2026-02-26 07:10:18 [INFO]    [PING OK] DE | VLESS | 3712ms
2026-02-26 07:10:18 [INFO]    [PING OK] NL | VLESS | 3902ms
2026-02-26 07:10:18 [INFO]    [PING OK] NL | VLESS | 3594ms
2026-02-26 07:10:18 [INFO]    [PING OK] DE | VLESS | 3734ms
2026-02-26 07:10:19 [INFO]    [PING OK] EE | VLESS | 3257ms
2026-02-26 07:10:19 [INFO]    [PING OK] HU | VLESS | 3579ms
2026-02-26 07:10:19 [INFO]    [PING OK] NL | VLESS | 4820ms
2026-02-26 07:10:20 [INFO]    [PING OK] CH | VLESS | 3210ms
2026-02-26 07:10:20 [INFO]    [PING OK] NL | VLESS | 3229ms
2026-02-26 07:10:20 [INFO]    [PING OK] HU | VLESS | 3322ms
2026-02-26 07:10:20 [INFO]    [PING OK] AE | VLESS | 3632ms
2026-02-26 07:10:20 [INFO]    [PING OK] HU | VLESS | 3369ms
2026-02-26 07:10:20 [INFO]    [PING OK] NL | VLESS | 3402ms
2026-02-26 07:10:21 [INFO]    [PING OK] DE | VLESS | 7572ms
2026-02-26 07:10:22 [INFO]    [PING OK] DE | VLESS | 3443ms
2026-02-26 07:10:22 [INFO]    [PING OK] NO | VLESS | 7798ms
2026-02-26 07:10:22 [INFO]    [PING OK] TR | VLESS | 3335ms
2026-02-26 07:10:22 [INFO]    [PING OK] NL | VLESS | 3716ms
2026-02-26 07:10:23 [INFO]    [PING OK] DE | VLESS | 3862ms
2026-02-26 07:10:23 [INFO]    [PING OK] DE | VLESS | 3883ms
2026-02-26 07:10:23 [INFO]    [PING OK] FI | VLESS | 3244ms
2026-02-26 07:10:23 [INFO]    [PING OK] NL | VLESS | 3294ms
2026-02-26 07:10:23 [INFO]    [PING OK] FI | VLESS | 3357ms
2026-02-26 07:10:23 [INFO]    [PING OK] PL | VLESS | 3324ms
2026-02-26 07:10:24 [INFO]    [PING OK] NL | VLESS | 3066ms
2026-02-26 07:10:24 [INFO]    [PING OK] CA | VLESS | 3577ms
2026-02-26 07:10:24 [INFO]    [PING OK] NL | VLESS | 3291ms
2026-02-26 07:10:24 [INFO]    [PING OK] NL | VLESS | 3012ms
2026-02-26 07:10:24 [INFO]    [PING OK] US | VLESS | 4587ms
2026-02-26 07:10:24 [INFO]    [PING OK] US | VLESS | 3550ms
2026-02-26 07:10:24 [INFO]    [PING OK] KZ | VLESS | 2946ms
2026-02-26 07:10:25 [INFO]    [PING OK] DE | VLESS | 7297ms
2026-02-26 07:10:25 [INFO]    [PING OK] DE | VLESS | 4308ms
2026-02-26 07:10:25 [INFO]    [PING OK] ES | VLESS | 5881ms
2026-02-26 07:10:26 [INFO]    [PING OK] US | VLESS | 3274ms
2026-02-26 07:10:26 [INFO]    [PING OK] NL | VLESS | 3254ms
2026-02-26 07:10:26 [INFO]    [PING OK] SE | VLESS | 8372ms
2026-02-26 07:10:26 [INFO]    [PING OK] DE | VLESS | 6682ms
2026-02-26 07:10:27 [INFO]    [PING OK] HU | VLESS | 3914ms
2026-02-26 07:10:28 [INFO]    [PING OK] DE | VLESS | 4044ms
2026-02-26 07:10:28 [INFO]    [PING OK] FI | VLESS | 4101ms
2026-02-26 07:10:28 [INFO]    [PING OK] US | VLESS | 4186ms
2026-02-26 07:10:29 [INFO]    [PING OK] FI | VLESS | 3881ms
2026-02-26 07:10:29 [INFO]    [PING OK] DE | VLESS | 4031ms
2026-02-26 07:10:29 [INFO]    [PING OK] DE | VLESS | 4979ms
2026-02-26 07:10:29 [INFO]    [PING OK] TR | VLESS | 3944ms
2026-02-26 07:10:29 [INFO]    [PING OK] DE | VLESS | 4157ms
2026-02-26 07:10:29 [INFO]    [PING OK] NL | VLESS | 4086ms
2026-02-26 07:10:30 [INFO]    [PING OK] PL | VLESS | 3544ms
2026-02-26 07:10:30 [INFO]    [PING OK] US | VLESS | 4269ms
2026-02-26 07:10:30 [INFO]    [PING OK] PL | VLESS | 3604ms
2026-02-26 07:10:30 [INFO]    [PING OK] NL | VLESS | 3555ms
2026-02-26 07:10:30 [INFO]    [PING OK] DE | VLESS | 5431ms
2026-02-26 07:10:31 [INFO]    [PING OK] LT | VLESS | 6408ms
2026-02-26 07:10:31 [INFO]    [PING OK] FI | VLESS | 3858ms
2026-02-26 07:10:31 [INFO]    [PING OK] LT | VLESS | 4837ms
2026-02-26 07:10:32 [INFO]    [PING OK] NL | VLESS | 3819ms
2026-02-26 07:10:32 [INFO]    [PING OK] NL | VLESS | 3755ms
2026-02-26 07:10:33 [INFO]    [PING OK] PL | VLESS | 3709ms
2026-02-26 07:10:33 [INFO]    [PING OK] PL | VLESS | 3775ms
2026-02-26 07:10:33 [INFO]    [PING OK] IT | VLESS | 3691ms
2026-02-26 07:10:33 [INFO]    [PING OK] IT | VLESS | 3740ms
2026-02-26 07:10:33 [INFO]    [PING OK] NG | VLESS | 4236ms
2026-02-26 07:10:33 [INFO]    [PING OK] DE | VLESS | 3779ms
2026-02-26 07:10:33 [INFO]    [PING OK] FI | VLESS | 3633ms
2026-02-26 07:10:34 [INFO]    [PING OK] IT | VLESS | 3715ms
2026-02-26 07:10:34 [INFO]    [PING OK] PL | VLESS | 3619ms
2026-02-26 07:10:34 [INFO]    [PING OK] NL | VLESS | 3833ms
2026-02-26 07:10:34 [INFO]    [PING OK] DE | VLESS | 3564ms
2026-02-26 07:10:35 [INFO]    [PING OK] US | VLESS | 5069ms
2026-02-26 07:10:35 [INFO]    [PING OK] TR | VLESS | 3374ms
2026-02-26 07:10:35 [INFO]    [PING OK] PL | VLESS | 3473ms
2026-02-26 07:10:35 [INFO]    [PING OK] DE | VLESS | 3226ms
2026-02-26 07:10:36 [INFO]    [PING OK] US | VLESS | 3399ms
2026-02-26 07:10:36 [INFO]    [PING OK] DE | VLESS | 3580ms
2026-02-26 07:10:36 [INFO]    [PING OK] FI | VLESS | 3681ms
2026-02-26 07:10:37 [INFO]    [PING OK] LT | VLESS | 3667ms
2026-02-26 07:10:38 [INFO]    [PING OK] NL | VLESS | 3432ms
2026-02-26 07:10:38 [INFO]    [PING OK] IT | VLESS | 3538ms
2026-02-26 07:10:38 [INFO]    [PING OK] PL | VLESS | 3811ms
2026-02-26 07:10:38 [INFO]    [PING OK] NL | VLESS | 3656ms
2026-02-26 07:10:38 [INFO]    [PING OK] DE | VLESS | 3708ms
2026-02-26 07:10:38 [INFO]    [PING OK] LV | VLESS | 3684ms
2026-02-26 07:10:38 [INFO]    [PING OK] DE | VLESS | 3745ms
2026-02-26 07:10:39 [INFO]    [PING OK] DE | VLESS | 4017ms
2026-02-26 07:10:40 [INFO]    [PING OK] TR | VLESS | 4371ms
2026-02-26 07:10:40 [INFO]    [PING OK] DE | VLESS | 4856ms
2026-02-26 07:10:40 [INFO]    [PING OK] PL | VLESS | 3858ms
2026-02-26 07:10:40 [INFO]    [PING OK] ES | VLESS | 3686ms
2026-02-26 07:10:40 [INFO]    [PING OK] HK | VLESS | 4031ms
2026-02-26 07:10:40 [INFO]    [PING OK] DE | VLESS | 6030ms
2026-02-26 07:10:41 [INFO]    [PING OK] DE | VLESS | 4945ms
2026-02-26 07:10:41 [INFO]    [PING OK] FR | VLESS | 3511ms
2026-02-26 07:10:41 [INFO]    [PING OK] IT | VLESS | 3834ms
2026-02-26 07:10:42 [INFO]    [PING OK] DE | VLESS | 3572ms
2026-02-26 07:10:42 [INFO]    [PING OK] TR | VLESS | 3498ms
2026-02-26 07:10:42 [INFO]    [PING OK] FI | VLESS | 3514ms
2026-02-26 07:10:42 [INFO]    [PING OK] PL | VLESS | 3093ms
2026-02-26 07:10:42 [INFO]    [PING OK] NL | VLESS | 3434ms
2026-02-26 07:10:42 [INFO]    [PING OK] FR | VLESS | 3495ms
2026-02-26 07:10:42 [INFO]    [PING OK] TR | VLESS | 3289ms
2026-02-26 07:10:43 [INFO]    [PING OK] LV | VLESS | 3351ms
2026-02-26 07:10:43 [INFO]    [PING OK] PL | VLESS | 3495ms
2026-02-26 07:10:43 [INFO]    [PING OK] HK | VLESS | 3685ms
2026-02-26 07:10:43 [INFO]    [PING OK] FR | VLESS | 3369ms
2026-02-26 07:10:43 [INFO]    [PING OK] NL | VLESS | 3399ms
2026-02-26 07:10:43 [INFO]    [PING OK] PL | VLESS | 3314ms
2026-02-26 07:10:43 [INFO]    [PING OK] PL | VLESS | 3338ms
2026-02-26 07:10:44 [INFO]    [PING OK] SE | VLESS | 3339ms
2026-02-26 07:10:45 [INFO]    [PING OK] PL | VLESS | 3812ms
2026-02-26 07:10:45 [INFO]    [PING OK] CH | VLESS | 3942ms
2026-02-26 07:10:46 [INFO]    [PING OK] ES | VLESS | 3931ms
2026-02-26 07:10:46 [INFO]    [PING OK] HU | VLESS | 6742ms
2026-02-26 07:10:46 [INFO]    [PING OK] FI | VLESS | 4286ms
2026-02-26 07:10:46 [INFO]    [PING OK] NL | VLESS | 4038ms
2026-02-26 07:10:47 [INFO]    [PING OK] PL | VLESS | 4291ms
2026-02-26 07:10:47 [INFO]    [PING OK] ES | VLESS | 4291ms
2026-02-26 07:10:48 [INFO]    [PING OK] LT | VLESS | 4366ms
2026-02-26 07:10:48 [INFO]    [PING OK] HU | VLESS | 4575ms
2026-02-26 07:10:48 [INFO]    [PING OK] CA | VLESS | 4460ms
2026-02-26 07:10:48 [INFO]    [PING OK] DE | VLESS | 4688ms
2026-02-26 07:10:48 [INFO]    [PING OK] TR | VLESS | 4579ms
2026-02-26 07:10:49 [INFO]    [PING OK] ES | VLESS | 4701ms
2026-02-26 07:10:51 [INFO]    [PING OK] US | VLESS | 4711ms
2026-02-26 07:10:52 [INFO]    [PING OK] US | VLESS | 4556ms
2026-02-26 07:10:52 [INFO]    [PING OK] NL | VLESS | 9426ms
2026-02-26 07:10:52 [INFO]    [PING OK] LV | VLESS | 4444ms
2026-02-26 07:10:53 [INFO]    [PING OK] DE | VLESS | 3860ms
2026-02-26 07:10:53 [INFO]    [PING OK] DE | VLESS | 3499ms
2026-02-26 07:10:53 [INFO]    [PING OK] TW | VLESS | 4318ms
2026-02-26 07:10:53 [INFO]    [PING OK] NL | VLESS | 2322ms
2026-02-26 07:10:54 [INFO]    [PING OK] SG | VLESS | 5423ms
2026-02-26 07:10:54 [INFO]    [PING OK] SG | VLESS | 8507ms
2026-02-26 07:10:54 [INFO]    [PING OK] NL | VLESS | 5410ms
2026-02-26 07:10:58 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-26 07:11:03 [INFO]    🏆 NL | VLESS | Пинг: 2322ms | Скорость: 5.61 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 NL | VLESS | Пинг: 3294ms | Скорость: 6.01 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 FI | VLESS | Пинг: 3244ms | Скорость: 5.7 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 CH | VLESS | Пинг: 3210ms | Скорость: 5.61 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 EE | VLESS | Пинг: 3257ms | Скорость: 5.86 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 PL | VLESS | Пинг: 3093ms | Скорость: 5.58 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 NL | VLESS | Пинг: 3012ms | Скорость: 5.53 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 KZ | VLESS | Пинг: 2946ms | Скорость: 5.44 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 DE | VLESS | Пинг: 3226ms | Скорость: 5.54 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 NL | VLESS | Пинг: 3229ms | Скорость: 5.61 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 TR | VLESS | Пинг: 3289ms | Скорость: 5.73 Mbps ⚡⚡
2026-02-26 07:11:03 [INFO]    🏆 NL | VLESS | Пинг: 3291ms | Скорость: 5.58 Mbps ⚡⚡
2026-02-26 07:11:04 [INFO]    🏆 NL | VLESS | Пинг: 3254ms | Скорость: 4.29 Mbps ⚡⚡
2026-02-26 07:11:04 [INFO]    🏆 US | VLESS | Пинг: 3274ms | Скорость: 4.12 Mbps ⚡⚡
2026-02-26 07:11:05 [INFO]    🏆 NL | VLESS | Пинг: 3066ms | Скорость: 2.75 Mbps ⚡
2026-02-26 07:11:06 [INFO]    🏆 SE | VLESS | Пинг: 3339ms | Скорость: 7.5 Mbps ⚡⚡
2026-02-26 07:11:06 [INFO]    🏆 PL | VLESS | Пинг: 3314ms | Скорость: 7.03 Mbps ⚡⚡
2026-02-26 07:11:06 [INFO]    🏆 HU | VLESS | Пинг: 3322ms | Скорость: 7.03 Mbps ⚡⚡
2026-02-26 07:11:06 [INFO]    🏆 PL | VLESS | Пинг: 3338ms | Скорость: 7.14 Mbps ⚡⚡
2026-02-26 07:11:06 [INFO]    🏆 FR | VLESS | Пинг: 3369ms | Скорость: 7.17 Mbps ⚡⚡
2026-02-26 07:11:06 [INFO]    🏆 LV | VLESS | Пинг: 3351ms | Скорость: 7.06 Mbps ⚡⚡
2026-02-26 07:11:06 [INFO]    🏆 HU | VLESS | Пинг: 3369ms | Скорость: 7.07 Mbps ⚡⚡
2026-02-26 07:11:06 [INFO]    🏆 TR | VLESS | Пинг: 3374ms | Скорость: 6.77 Mbps ⚡⚡
2026-02-26 07:11:07 [INFO]    🏆 PL | VLESS | Пинг: 3324ms | Скорость: 6.32 Mbps ⚡⚡
2026-02-26 07:11:07 [INFO]    🏆 US | VLESS | Пинг: 3399ms | Скорость: 6.54 Mbps ⚡⚡
2026-02-26 07:11:07 [INFO]    🏆 TR | VLESS | Пинг: 3335ms | Скорость: 5.99 Mbps ⚡⚡
2026-02-26 07:11:07 [INFO]    🏆 NL | VLESS | Пинг: 3399ms | Скорость: 9.01 Mbps ⚡⚡
2026-02-26 07:11:08 [INFO]    🏆 NL | VLESS | Пинг: 3432ms | Скорость: 9.37 Mbps ⚡⚡
2026-02-26 07:11:09 [INFO]    🏆 FR | VLESS | Пинг: 3495ms | Скорость: 8.57 Mbps ⚡⚡
2026-02-26 07:11:09 [INFO]    🏆 NL | VLESS | Пинг: 3434ms | Скорость: 8.34 Mbps ⚡⚡
2026-02-26 07:11:09 [INFO]    🏆 DE | VLESS | Пинг: 3443ms | Скорость: 8.45 Mbps ⚡⚡
2026-02-26 07:11:09 [INFO]    🏆 DE | VLESS | Пинг: 3499ms | Скорость: 8.84 Mbps ⚡⚡
2026-02-26 07:11:09 [INFO]    🏆 PL | VLESS | Пинг: 3473ms | Скорость: 8.2 Mbps ⚡⚡
2026-02-26 07:11:09 [INFO]    🏆 TR | VLESS | Пинг: 3498ms | Скорость: 8.47 Mbps ⚡⚡
2026-02-26 07:11:09 [INFO]    🏆 FI | VLESS | Пинг: 3514ms | Скорость: 9.47 Mbps ⚡⚡
2026-02-26 07:11:09 [INFO]    🏆 PL | VLESS | Пинг: 3529ms | Скорость: 9.66 Mbps ⚡⚡
2026-02-26 07:11:10 [INFO]    🏆 FR | VLESS | Пинг: 3511ms | Скорость: 8.68 Mbps ⚡⚡
2026-02-26 07:11:10 [INFO]    🏆 FI | VLESS | Пинг: 3357ms | Скорость: 0.67 Mbps 
2026-02-26 07:11:10 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-26 07:11:10 [INFO] 💾 Файл успешно сохранен: FL1PVPN
