2026-02-26 07:20:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-26 07:20:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-26 07:20:07 [INFO] 🔍 Уникальных конфигов собрано: 410
2026-02-26 07:20:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-26 07:20:12 [INFO]    [PING OK] NL | VLESS | 4003ms
2026-02-26 07:20:12 [INFO]    [PING OK] DE | VLESS | 3748ms
2026-02-26 07:20:12 [INFO]    [PING OK] DE | VLESS | 3994ms
2026-02-26 07:20:12 [INFO]    [PING OK] ES | VLESS | 3743ms
2026-02-26 07:20:12 [INFO]    [PING OK] NL | VLESS | 3965ms
2026-02-26 07:20:12 [INFO]    [PING OK] LT | VLESS | 4151ms
2026-02-26 07:20:13 [INFO]    [PING OK] PL | VLESS | 4113ms
2026-02-26 07:20:13 [INFO]    [PING OK] NL | VLESS | 3948ms
2026-02-26 07:20:13 [INFO]    [PING OK] SE | VLESS | 3777ms
2026-02-26 07:20:13 [INFO]    [PING OK] HU | VLESS | 3954ms
2026-02-26 07:20:13 [INFO]    [PING OK] PL | VLESS | 4039ms
2026-02-26 07:20:13 [INFO]    [PING OK] FI | VLESS | 4064ms
2026-02-26 07:20:13 [INFO]    [PING OK] HK | VLESS | 4405ms
2026-02-26 07:20:14 [INFO]    [PING OK] NL | VLESS | 3570ms
2026-02-26 07:20:14 [INFO]    [PING OK] NL | VLESS | 5844ms
2026-02-26 07:20:14 [INFO]    [PING OK] CA | VLESS | 4076ms
2026-02-26 07:20:15 [INFO]    [PING OK] NL | VLESS | 4045ms
2026-02-26 07:20:15 [INFO]    [PING OK] LT | VLESS | 4458ms
2026-02-26 07:20:16 [INFO]    [PING OK] NL | VLESS | 8044ms
2026-02-26 07:20:17 [INFO]    [PING OK] NL | VLESS | 4415ms
2026-02-26 07:20:17 [INFO]    [PING OK] DE | VLESS | 4053ms
2026-02-26 07:20:17 [INFO]    [PING OK] FR | VLESS | 4054ms
2026-02-26 07:20:17 [INFO]    [PING OK] PL | VLESS | 4227ms
2026-02-26 07:20:18 [INFO]    [PING OK] IT | VLESS | 4095ms
2026-02-26 07:20:18 [INFO]    [PING OK] NL | VLESS | 4222ms
2026-02-26 07:20:18 [INFO]    [PING OK] NL | VLESS | 3797ms
2026-02-26 07:20:18 [INFO]    [PING OK] NL | VLESS | 4035ms
2026-02-26 07:20:18 [INFO]    [PING OK] NL | VLESS | 7275ms
2026-02-26 07:20:18 [INFO]    [PING OK] PL | VLESS | 5319ms
2026-02-26 07:20:19 [INFO]    [PING OK] DE | VLESS | 3638ms
2026-02-26 07:20:19 [INFO]    [PING OK] DE | VLESS | 3610ms
2026-02-26 07:20:19 [INFO]    [PING OK] DE | VLESS | 3605ms
2026-02-26 07:20:20 [INFO]    [PING OK] NL | VLESS | 5391ms
2026-02-26 07:20:21 [INFO]    [PING OK] NL | VLESS | 3838ms
2026-02-26 07:20:21 [INFO]    [PING OK] NL | VLESS | 3908ms
2026-02-26 07:20:21 [INFO]    [PING OK] DE | VLESS | 4234ms
2026-02-26 07:20:22 [INFO]    [PING OK] DE | VLESS | 3800ms
2026-02-26 07:20:22 [INFO]    [PING OK] NL | VLESS | 3771ms
2026-02-26 07:20:22 [INFO]    [PING OK] PL | VLESS | 4194ms
2026-02-26 07:20:22 [INFO]    [PING OK] HU | VLESS | 3840ms
2026-02-26 07:20:22 [INFO]    [PING OK] IT | VLESS | 4007ms
2026-02-26 07:20:22 [INFO]    [PING OK] FR | VLESS | 4244ms
2026-02-26 07:20:22 [INFO]    [PING OK] NL | VLESS | 4036ms
2026-02-26 07:20:23 [INFO]    [PING OK] PL | VLESS | 3829ms
2026-02-26 07:20:23 [INFO]    [PING OK] FI | VLESS | 3550ms
2026-02-26 07:20:23 [INFO]    [PING OK] NL | VLESS | 3735ms
2026-02-26 07:20:23 [INFO]    [PING OK] NL | VLESS | 3370ms
2026-02-26 07:20:23 [INFO]    [PING OK] FI | VLESS | 3352ms
2026-02-26 07:20:24 [INFO]    [PING OK] DE | VLESS | 3651ms
2026-02-26 07:20:24 [INFO]    [PING OK] TR | VLESS | 3703ms
2026-02-26 07:20:24 [INFO]    [PING OK] FR | VLESS | 3468ms
2026-02-26 07:20:25 [INFO]    [PING OK] DE | VLESS | 6483ms
2026-02-26 07:20:25 [INFO]    [PING OK] CH | VLESS | 3499ms
2026-02-26 07:20:25 [INFO]    [PING OK] FI | VLESS | 3247ms
2026-02-26 07:20:25 [INFO]    [PING OK] NL | VLESS | 5779ms
2026-02-26 07:20:26 [INFO]    [PING OK] LT | VLESS | 3859ms
2026-02-26 07:20:26 [INFO]    [PING OK] FR | VLESS | 3876ms
2026-02-26 07:20:27 [INFO]    [PING OK] PL | VLESS | 3894ms
2026-02-26 07:20:27 [INFO]    [PING OK] PL | VLESS | 3890ms
2026-02-26 07:20:27 [INFO]    [PING OK] DE | VLESS | 3787ms
2026-02-26 07:20:27 [INFO]    [PING OK] NL | VLESS | 4257ms
2026-02-26 07:20:28 [INFO]    [PING OK] LT | VLESS | 4319ms
2026-02-26 07:20:28 [INFO]    [PING OK] NL | VLESS | 4401ms
2026-02-26 07:20:28 [INFO]    [PING OK] SE | VLESS | 4795ms
