2026-02-21 15:00:06 [INFO] 🚀 START: Smart Selector (Target: 10, Strict Mode, Hybrid Protocol)
2026-02-21 15:00:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-21 15:00:07 [INFO] 🔍 Уникальных конфигов собрано: 209
2026-02-21 15:00:07 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 40)...
2026-02-21 15:00:08 [INFO]    [PING OK] RU | VLESS | 562ms
2026-02-21 15:00:17 [INFO]    [PING OK] RU | VLESS | 248ms
2026-02-21 15:00:18 [INFO]    [PING OK] GB | VLESS | 2004ms
2026-02-21 15:00:19 [INFO]    [PING OK] RU | VLESS | 3134ms
2026-02-21 15:00:20 [INFO]    [PING OK] RU | VLESS | 4841ms
2026-02-21 15:00:20 [INFO]    [PING OK] RU | VLESS | 4128ms
2026-02-21 15:00:21 [INFO]    [PING OK] RU | VLESS | 3414ms
2026-02-21 15:00:22 [INFO]    [PING OK] RU | VLESS | 4306ms
2026-02-21 15:00:24 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 7 кандидатов...
2026-02-21 15:00:27 [INFO]    🏆 RU | VLESS | Пинг: 204ms | Скорость: 9.46 Mbps ⚡⚡
2026-02-21 15:00:31 [INFO] 🇷🇺 Добавлен лучший рабочий RU сервер: 130.193.59.133 со скоростью 9.46 Mbps
2026-02-21 15:00:31 [INFO] 📊 Итого в подписке сохранено: 1 серверов
2026-02-21 15:00:31 [INFO] 💾 Файл успешно сохранен: FL1PVPN
