2026-02-23 21:50:05 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-23 21:50:05 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-23 21:50:08 [INFO] 🔍 Уникальных конфигов собрано: 228
2026-02-23 21:50:08 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-23 21:50:14 [INFO]    [PING OK] ES | VLESS | 5049ms
2026-02-23 21:50:15 [INFO]    [PING OK] IT | VLESS | 5161ms
2026-02-23 21:50:15 [INFO]    [PING OK] TR | VLESS | 5102ms
2026-02-23 21:50:15 [INFO]    [PING OK] EE | VLESS | 5177ms
2026-02-23 21:50:15 [INFO]    [PING OK] HU | VLESS | 5425ms
2026-02-23 21:50:15 [INFO]    [PING OK] PL | VLESS | 5028ms
2026-02-23 21:50:15 [INFO]    [PING OK] DE | VLESS | 5149ms
2026-02-23 21:50:15 [INFO]    [PING OK] IT | VLESS | 4976ms
2026-02-23 21:50:15 [INFO]    [PING OK] ES | VLESS | 5156ms
2026-02-23 21:50:15 [INFO]    [PING OK] TR | VLESS | 5065ms
2026-02-23 21:50:15 [INFO]    [PING OK] ES | VLESS | 3935ms
2026-02-23 21:50:15 [INFO]    [PING OK] FI | VLESS | 3775ms
2026-02-23 21:50:15 [INFO]    [PING OK] PL | VLESS | 3812ms
2026-02-23 21:50:17 [INFO]    [PING OK] ES | VLESS | 4189ms
2026-02-23 21:50:17 [INFO]    [PING OK] HU | VLESS | 4060ms
2026-02-23 21:50:19 [INFO]    [PING OK] HU | VLESS | 4278ms
2026-02-23 21:50:20 [INFO]    [PING OK] ES | VLESS | 4211ms
2026-02-23 21:50:21 [INFO]    [PING OK] HU | VLESS | 4172ms
2026-02-23 21:50:22 [INFO]    [PING OK] PL | VLESS | 4489ms
2026-02-23 21:50:22 [INFO]    [PING OK] CA | VLESS | 5061ms
2026-02-23 21:50:25 [INFO]    [PING OK] DE | VLESS | 5561ms
2026-02-23 21:50:26 [INFO]    [PING OK] SE | VLESS | 5761ms
2026-02-23 21:50:26 [INFO]    [PING OK] DE | VLESS | 5767ms
2026-02-23 21:50:26 [INFO]    [PING OK] DE | VLESS | 5792ms
2026-02-23 21:50:27 [INFO]    [PING OK] DE | VLESS | 5776ms
