2026-02-19 06:00:05 [INFO] 🚀 START: Smart VLESS Selector (Target: 10, Strict Mode)
2026-02-19 06:00:05 [INFO] 🌐 Загрузка источников...
2026-02-19 06:00:10 [INFO] 🔍 Уникальных конфигов собрано: 647
2026-02-19 06:00:10 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 25)...
2026-02-19 06:00:11 [INFO]    [PING OK] RU | 494ms
2026-02-19 06:00:12 [INFO]    [PING OK] RU | 149ms
2026-02-19 06:00:16 [INFO]    [PING OK] IT | 559ms
2026-02-19 06:00:17 [INFO]    [PING OK] DE | 155ms
2026-02-19 06:00:18 [INFO]    [PING OK] CZ | 830ms
2026-02-19 06:00:18 [INFO]    [PING OK] RU | 137ms
2026-02-19 06:00:18 [INFO]    [PING OK] DE | 494ms
2026-02-19 06:00:19 [INFO]    [PING OK] DE | 1755ms
2026-02-19 06:00:19 [INFO]    [PING OK] FR | 2185ms
2026-02-19 06:00:20 [INFO]    [PING OK] DE | 4185ms
2026-02-19 06:00:21 [INFO]    [PING OK] AT | 2069ms
2026-02-19 06:00:22 [INFO]    [PING OK] FR | 528ms
2026-02-19 06:00:22 [INFO]    [PING OK] RU | 321ms
2026-02-19 06:00:22 [INFO]    [PING OK] RU | 327ms
2026-02-19 06:00:23 [INFO]    [PING OK] RU | 242ms
2026-02-19 06:00:23 [INFO]    [PING OK] RU | 342ms
2026-02-19 06:00:23 [INFO]    [PING OK] RU | 220ms
2026-02-19 06:00:23 [INFO]    [PING OK] RU | 196ms
2026-02-19 06:00:24 [INFO]    [PING OK] RU | 895ms
2026-02-19 06:00:24 [INFO]    [PING OK] RU | 871ms
2026-02-19 06:00:24 [INFO]    [PING OK] CA | 4969ms
2026-02-19 06:00:24 [INFO]    [PING OK] RU | 874ms
2026-02-19 06:00:24 [INFO]    [PING OK] RU | 266ms
2026-02-19 06:00:24 [INFO]    [PING OK] DE | 1873ms
2026-02-19 06:00:25 [INFO]    [PING OK] RU | 364ms
2026-02-19 06:00:25 [INFO]    [PING OK] RU | 312ms
2026-02-19 06:00:25 [INFO]    [PING OK] RU | 924ms
2026-02-19 06:00:25 [INFO]    [PING OK] RU | 791ms
2026-02-19 06:00:25 [INFO]    [PING OK] RU | 284ms
2026-02-19 06:00:25 [INFO]    [PING OK] RU | 289ms
2026-02-19 06:00:25 [INFO]    [PING OK] RU | 775ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 229ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 303ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 233ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 294ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 285ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 293ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 2128ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 266ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 257ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 291ms
2026-02-19 06:00:26 [INFO]    [PING OK] RU | 1236ms
2026-02-19 06:00:27 [INFO]    [PING OK] RU | 125ms
2026-02-19 06:00:27 [INFO]    [PING OK] RU | 236ms
2026-02-19 06:00:27 [INFO]    [PING OK] RU | 297ms
2026-02-19 06:00:27 [INFO]    [PING OK] RU | 194ms
2026-02-19 06:00:27 [INFO]    [PING OK] RU | 284ms
2026-02-19 06:00:28 [INFO]    [PING OK] RU | 294ms
2026-02-19 06:00:29 [INFO]    [PING OK] RU | 859ms
2026-02-19 06:00:29 [INFO]    [PING OK] RU | 1679ms
2026-02-19 06:00:29 [INFO]    [PING OK] DE | 479ms
2026-02-19 06:00:29 [INFO]    [PING OK] RU | 927ms
2026-02-19 06:00:30 [INFO]    [PING OK] RU | 408ms
2026-02-19 06:00:30 [INFO]    [PING OK] RU | 3186ms
2026-02-19 06:00:30 [INFO]    [PING OK] RU | 308ms
2026-02-19 06:00:30 [INFO]    [PING OK] RU | 237ms
2026-02-19 06:00:31 [INFO]    [PING OK] RU | 178ms
2026-02-19 06:00:31 [INFO]    [PING OK] RU | 1190ms
2026-02-19 06:00:32 [INFO]    [PING OK] CA | 405ms
2026-02-19 06:00:32 [INFO]    [PING OK] RU | 125ms
2026-02-19 06:00:32 [INFO]    [PING OK] RU | 2999ms
2026-02-19 06:00:32 [INFO]    [PING OK] RU | 3343ms
2026-02-19 06:00:32 [INFO]    [PING OK] CA | 427ms
2026-02-19 06:00:33 [INFO]    [PING OK] FI | 186ms
2026-02-19 06:00:33 [INFO]    [PING OK] RU | 2046ms
2026-02-19 06:00:33 [INFO]    [PING OK] RU | 3304ms
2026-02-19 06:00:33 [INFO]    [PING OK] DE | 203ms
2026-02-19 06:00:34 [INFO]    [PING OK] PL | 104ms
2026-02-19 06:00:34 [INFO]    [PING OK] FI | 122ms
2026-02-19 06:00:35 [INFO]    [PING OK] RU | 4451ms
2026-02-19 06:00:35 [INFO]    [PING OK] CY | 171ms
2026-02-19 06:00:35 [INFO]    [PING OK] MD | 156ms
2026-02-19 06:00:35 [INFO]    [PING OK] JP | 1236ms
2026-02-19 06:00:36 [INFO]    [PING OK] US | 646ms
2026-02-19 06:00:36 [INFO]    [PING OK] DE | 238ms
2026-02-19 06:00:37 [INFO]    [PING OK] FR | 854ms
2026-02-19 06:00:37 [INFO]    [PING OK] IT | 515ms
2026-02-19 06:00:38 [INFO]    [PING OK] TR | 436ms
2026-02-19 06:00:38 [INFO]    [PING OK] FI | 151ms
2026-02-19 06:00:38 [INFO]    [PING OK] FI | 106ms
2026-02-19 06:00:39 [INFO]    [PING OK] AT | 224ms
2026-02-19 06:00:39 [INFO]    [PING OK] UZ | 298ms
2026-02-19 06:00:39 [INFO]    [PING OK] PL | 118ms
2026-02-19 06:00:39 [INFO]    [PING OK] LV | 436ms
2026-02-19 06:00:39 [INFO]    [PING OK] LV | 185ms
2026-02-19 06:00:40 [INFO]    [PING OK] HU | 1357ms
2026-02-19 06:00:40 [INFO]    [PING OK] NL | 2381ms
2026-02-19 06:00:54 [INFO]    [PING OK] SG | 441ms
2026-02-19 06:01:01 [INFO]    [PING OK] US | 531ms
2026-02-19 06:01:08 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для ТОП-10 серверов...
2026-02-19 06:01:11 [INFO]    🏆 PL | Пинг: 104ms | Скорость: 0.0 Mbps 
2026-02-19 06:01:11 [INFO]    🏆 FI | Пинг: 106ms | Скорость: 8.31 Mbps ⚡⚡
2026-02-19 06:01:11 [INFO]    🏆 PL | Пинг: 118ms | Скорость: 0.0 Mbps 
2026-02-19 06:01:11 [INFO]    🏆 FI | Пинг: 122ms | Скорость: 8.32 Mbps ⚡⚡
2026-02-19 06:01:11 [INFO]    🏆 FI | Пинг: 151ms | Скорость: 8.27 Mbps ⚡⚡
2026-02-19 06:01:11 [INFO]    🏆 DE | Пинг: 155ms | Скорость: 8.69 Mbps ⚡⚡
2026-02-19 06:01:11 [INFO]    🏆 MD | Пинг: 156ms | Скорость: 8.4 Mbps ⚡⚡
2026-02-19 06:01:11 [INFO]    🏆 CY | Пинг: 171ms | Скорость: 8.53 Mbps ⚡⚡
2026-02-19 06:01:11 [INFO]    🏆 LV | Пинг: 185ms | Скорость: 8.67 Mbps ⚡⚡
2026-02-19 06:01:11 [INFO]    🏆 RU | Пинг: 125ms | Скорость: 8.92 Mbps ⚡⚡
2026-02-19 06:01:11 [INFO] 🇷🇺 Добавлен RU сервер: 87.242.103.184
2026-02-19 06:01:11 [INFO] 📊 Итого в подписке сохранено: 10 серверов
2026-02-19 06:01:11 [INFO] 💾 Файл успешно сохранен: FL1PVPN
