2026-02-17 08:50:06 [INFO] 🚀 START: Smart VLESS Selector (Target: 10, Strict Mode)
2026-02-17 08:50:06 [INFO] 🌐 Загрузка источников...
2026-02-17 08:50:08 [INFO] 🔍 Уникальных конфигов собрано: 609
2026-02-17 08:50:08 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 25)...
2026-02-17 08:50:09 [INFO]    [PING OK] FR | 221ms
2026-02-17 08:50:10 [INFO]    [PING OK] NL | 190ms
2026-02-17 08:50:11 [INFO]    [PING OK] US | 1411ms
2026-02-17 08:50:15 [INFO]    [PING OK] DE | 175ms
2026-02-17 08:50:16 [INFO]    [PING OK] NL | 2856ms
2026-02-17 08:50:16 [INFO]    [PING OK] DE | 162ms
2026-02-17 08:50:17 [INFO]    [PING OK] FR | 309ms
2026-02-17 08:50:17 [INFO]    [PING OK] US | 694ms
2026-02-17 08:50:20 [INFO]    [PING OK] DE | 162ms
2026-02-17 08:50:21 [INFO]    [PING OK] NL | 147ms
2026-02-17 08:50:22 [INFO]    [PING OK] DE | 153ms
2026-02-17 08:50:22 [INFO]    [PING OK] RU | 217ms
2026-02-17 08:50:23 [INFO]    [PING OK] NL | 237ms
2026-02-17 08:50:24 [INFO]    [PING OK] US | 195ms
2026-02-17 08:50:24 [INFO]    [PING OK] RU | 328ms
2026-02-17 08:50:24 [INFO]    [PING OK] RU | 376ms
2026-02-17 08:50:24 [INFO]    [PING OK] RU | 250ms
2026-02-17 08:50:24 [INFO]    [PING OK] RU | 1608ms
2026-02-17 08:50:24 [INFO]    [PING OK] RU | 432ms
2026-02-17 08:50:24 [INFO]    [PING OK] RU | 269ms
2026-02-17 08:50:24 [INFO]    [PING OK] RU | 392ms
2026-02-17 08:50:24 [INFO]    [PING OK] RU | 242ms
2026-02-17 08:50:25 [INFO]    [PING OK] RU | 214ms
2026-02-17 08:50:25 [INFO]    [PING OK] RU | 261ms
2026-02-17 08:50:25 [INFO]    [PING OK] RU | 242ms
2026-02-17 08:50:25 [INFO]    [PING OK] RU | 285ms
2026-02-17 08:50:25 [INFO]    [PING OK] RU | 288ms
2026-02-17 08:50:25 [INFO]    [PING OK] RU | 862ms
2026-02-17 08:50:25 [INFO]    [PING OK] RU | 500ms
2026-02-17 08:50:26 [INFO]    [PING OK] RU | 304ms
2026-02-17 08:50:26 [INFO]    [PING OK] RU | 253ms
2026-02-17 08:50:26 [INFO]    [PING OK] RU | 308ms
2026-02-17 08:50:26 [INFO]    [PING OK] RU | 203ms
2026-02-17 08:50:26 [INFO]    [PING OK] RU | 341ms
2026-02-17 08:50:26 [INFO]    [PING OK] RU | 569ms
2026-02-17 08:50:27 [INFO]    [PING OK] RU | 1153ms
2026-02-17 08:50:27 [INFO]    [PING OK] NL | 209ms
2026-02-17 08:50:27 [INFO]    [PING OK] RU | 3797ms
2026-02-17 08:50:27 [INFO]    [PING OK] PL | 172ms
2026-02-17 08:50:27 [INFO]    [PING OK] RU | 231ms
2026-02-17 08:50:27 [INFO]    [PING OK] RU | 359ms
2026-02-17 08:50:27 [INFO]    [PING OK] RU | 151ms
2026-02-17 08:50:28 [INFO]    [PING OK] RU | 252ms
2026-02-17 08:50:28 [INFO]    [PING OK] RU | 353ms
2026-02-17 08:50:28 [INFO]    [PING OK] RU | 215ms
2026-02-17 08:50:28 [INFO]    [PING OK] RU | 347ms
2026-02-17 08:50:28 [INFO]    [PING OK] RU | 3657ms
2026-02-17 08:50:28 [INFO]    [PING OK] DE | 164ms
2026-02-17 08:50:28 [INFO]    [PING OK] RU | 220ms
2026-02-17 08:50:28 [INFO]    [PING OK] PL | 156ms
2026-02-17 08:50:28 [INFO]    [PING OK] HU | 2393ms
2026-02-17 08:50:28 [INFO]    [PING OK] RU | 234ms
2026-02-17 08:50:29 [INFO]    [PING OK] RU | 3624ms
2026-02-17 08:50:29 [INFO]    [PING OK] RU | 60ms
2026-02-17 08:50:29 [INFO]    [PING OK] RU | 290ms
2026-02-17 08:50:29 [INFO]    [PING OK] RU | 73ms
2026-02-17 08:50:29 [INFO]    [PING OK] RU | 347ms
2026-02-17 08:50:29 [INFO]    [PING OK] RU | 270ms
2026-02-17 08:50:29 [INFO]    [PING OK] RU | 1237ms
2026-02-17 08:50:29 [INFO]    [PING OK] RU | 244ms
2026-02-17 08:50:29 [INFO]    [PING OK] RU | 283ms
2026-02-17 08:50:29 [INFO]    [PING OK] DE | 157ms
