2026-02-18 00:50:05 [INFO] 🚀 START: Smart VLESS Selector (Target: 10, Strict Mode)
2026-02-18 00:50:05 [INFO] 🌐 Загрузка источников...
2026-02-18 00:50:07 [INFO] 🔍 Уникальных конфигов собрано: 347
2026-02-18 00:50:07 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 25)...
2026-02-18 00:50:08 [INFO]    [PING OK] LV | 176ms
2026-02-18 00:50:09 [INFO]    [PING OK] PL | 95ms
2026-02-18 00:50:09 [INFO]    [PING OK] DE | 151ms
2026-02-18 00:50:09 [INFO]    [PING OK] DE | 149ms
2026-02-18 00:50:09 [INFO]    [PING OK] FI | 258ms
2026-02-18 00:50:09 [INFO]    [PING OK] DE | 778ms
2026-02-18 00:50:10 [INFO]    [PING OK] BG | 275ms
2026-02-18 00:50:10 [INFO]    [PING OK] LV | 194ms
2026-02-18 00:50:10 [INFO]    [PING OK] FI | 173ms
2026-02-18 00:50:10 [INFO]    [PING OK] LT | 305ms
2026-02-18 00:50:10 [INFO]    [PING OK] DE | 400ms
2026-02-18 00:50:11 [INFO]    [PING OK] NL | 156ms
2026-02-18 00:50:11 [INFO]    [PING OK] LT | 147ms
2026-02-18 00:50:11 [INFO]    [PING OK] RU | 245ms
2026-02-18 00:50:11 [INFO]    [PING OK] RU | 131ms
2026-02-18 00:50:11 [INFO]    [PING OK] IR | 1513ms
2026-02-18 00:50:12 [INFO]    [PING OK] LT | 147ms
2026-02-18 00:50:12 [INFO]    [PING OK] RU | 125ms
2026-02-18 00:50:12 [INFO]    [PING OK] RU | 73ms
2026-02-18 00:50:13 [INFO]    [PING OK] RU | 263ms
2026-02-18 00:50:13 [INFO]    [PING OK] RU | 352ms
2026-02-18 00:50:13 [INFO]    [PING OK] RU | 773ms
2026-02-18 00:50:13 [INFO]    [PING OK] RU | 80ms
2026-02-18 00:50:13 [INFO]    [PING OK] RU | 79ms
2026-02-18 00:50:13 [INFO]    [PING OK] RU | 70ms
2026-02-18 00:50:13 [INFO]    [PING OK] RU | 170ms
2026-02-18 00:50:13 [INFO]    [PING OK] RU | 61ms
2026-02-18 00:50:13 [INFO]    [PING OK] RU | 174ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 211ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 71ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 317ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 142ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 81ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 226ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 252ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 151ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 119ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 198ms
2026-02-18 00:50:14 [INFO]    [PING OK] RU | 251ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 130ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 197ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 186ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 292ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 93ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 95ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 196ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 143ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 198ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 224ms
2026-02-18 00:50:15 [INFO]    [PING OK] RU | 223ms
2026-02-18 00:50:16 [INFO]    [PING OK] RU | 58ms
