2026-02-23 14:20:05 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-23 14:20:05 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-23 14:20:08 [INFO] 🔍 Уникальных конфигов собрано: 228
2026-02-23 14:20:08 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-23 14:20:13 [INFO]    [PING OK] HU | VLESS | 4447ms
2026-02-23 14:20:14 [INFO]    [PING OK] HU | VLESS | 4479ms
2026-02-23 14:20:15 [INFO]    [PING OK] HU | VLESS | 4525ms
2026-02-23 14:20:16 [INFO]    [PING OK] HU | VLESS | 3616ms
2026-02-23 14:20:16 [INFO]    [PING OK] PL | VLESS | 3521ms
2026-02-23 14:20:18 [INFO]    [PING OK] PL | VLESS | 3736ms
2026-02-23 14:20:18 [INFO]    [PING OK] PL | VLESS | 3717ms
2026-02-23 14:20:18 [INFO]    [PING OK] TR | VLESS | 4163ms
2026-02-23 14:20:18 [INFO]    [PING OK] ES | VLESS | 4080ms
2026-02-23 14:20:19 [INFO]    [PING OK] CA | VLESS | 4154ms
2026-02-23 14:20:19 [INFO]    [PING OK] ES | VLESS | 4323ms
2026-02-23 14:20:19 [INFO]    [PING OK] DE | VLESS | 4359ms
2026-02-23 14:20:19 [INFO]    [PING OK] PL | VLESS | 4002ms
2026-02-23 14:20:19 [INFO]    [PING OK] ES | VLESS | 3659ms
2026-02-23 14:20:20 [INFO]    [PING OK] FI | VLESS | 3994ms
2026-02-23 14:20:20 [INFO]    [PING OK] PL | VLESS | 3577ms
2026-02-23 14:20:20 [INFO]    [PING OK] HU | VLESS | 3990ms
2026-02-23 14:20:22 [INFO]    [PING OK] HU | VLESS | 3745ms
2026-02-23 14:20:22 [INFO]    [PING OK] IT | VLESS | 3770ms
2026-02-23 14:20:22 [INFO]    [PING OK] IT | VLESS | 3963ms
2026-02-23 14:20:23 [INFO]    [PING OK] ES | VLESS | 3930ms
