16:13:01 [INFO] 🚀 FL1P VPN V3.2 - ULTIMATE (AVENCORES + FIXES)
16:13:01 [INFO]    🔥 Priority Countries: FI, EE, LV, SE
16:13:01 [INFO] 📥 Сбор конфигураций (Titan Mode + AvenCores)...
16:13:04 [INFO] 
📊 Найдено ссылок (Raw): 19266
16:13:04 [INFO] 📊 Отфильтровано: 9816 глобальных, 394 WL
16:13:04 [INFO] ⚡ Проверка TCP (2306)...
16:13:04 [INFO]    📊 TCP: 230/2306 (10%) | ✅119 ❌111
16:13:04 [INFO]    📊 TCP: 460/2306 (20%) | ✅196 ❌264
16:13:04 [INFO]    📊 TCP: 690/2306 (30%) | ✅247 ❌443
16:13:04 [INFO]    📊 TCP: 920/2306 (40%) | ✅296 ❌624
16:13:05 [INFO]    📊 TCP: 1150/2306 (50%) | ✅339 ❌811
16:13:05 [INFO]    📊 TCP: 1380/2306 (60%) | ✅369 ❌1011
16:13:05 [INFO]    📊 TCP: 1610/2306 (70%) | ✅390 ❌1220
16:13:05 [INFO]    📊 TCP: 1840/2306 (80%) | ✅425 ❌1415
16:13:05 [INFO]    📊 TCP: 2070/2306 (90%) | ✅480 ❌1590
16:13:06 [INFO]    📊 TCP: 2300/2306 (100%) | ✅539 ❌1761
16:13:06 [INFO]    📊 TCP WL: 39/394 (10%) | ✅0 ❌39
16:13:06 [INFO]    📊 TCP WL: 78/394 (20%) | ✅6 ❌72
16:13:06 [INFO]    📊 TCP WL: 117/394 (30%) | ✅28 ❌89
16:13:06 [INFO]    📊 TCP WL: 156/394 (40%) | ✅50 ❌106
16:13:06 [INFO]    📊 TCP WL: 195/394 (49%) | ✅69 ❌126
16:13:06 [INFO]    📊 TCP WL: 234/394 (59%) | ✅89 ❌145
16:13:06 [INFO]    📊 TCP WL: 273/394 (69%) | ✅115 ❌158
16:13:06 [INFO]    📊 TCP WL: 312/394 (79%) | ✅152 ❌160
16:13:07 [INFO]    📊 TCP WL: 351/394 (89%) | ✅171 ❌180
16:13:07 [INFO]    📊 TCP WL: 390/394 (99%) | ✅171 ❌219
16:13:07 [INFO] 
🧪 Глубокая проверка (539 живых)...
16:13:10 [INFO]    🎯 65.109.179.221 (Финляндия) - 28.3Mbps, 153ms [TCP]
16:13:12 [INFO]    🎯 46.32.187.62 (Латвия) - 11.5Mbps, 604ms [WARP]
16:13:12 [INFO]    🎯 217.147.15.31 (Латвия) - 11.1Mbps, 566ms [WARP]
16:13:12 [INFO]    🎯 5.34.209.105 (Латвия) - 10.6Mbps, 639ms [WARP]
16:13:12 [INFO]    🎯 94.158.219.126 (Латвия) - 9.2Mbps, 650ms [WARP]
16:13:13 [INFO]    🎯 45.43.79.73 (Латвия) - 9.4Mbps, 582ms [Reality]
16:13:13 [INFO]    🎯 188.253.17.9 (Латвия) - 7.2Mbps, 465ms [WARP]
16:13:14 [INFO]    🎯 216.173.69.143 (Латвия) - 7.5Mbps, 392ms [WARP]
16:13:14 [INFO]    🎯 94.158.218.63 (Латвия) - 5.3Mbps, 251ms [WARP]
16:13:14 [INFO]    🎯 195.135.254.201 (Латвия) - 7.9Mbps, 465ms [WARP]
16:13:14 [INFO]    🎯 91.197.0.117 (Латвия) - 7.4Mbps, 840ms [WARP]
16:13:14 [INFO]    🎯 188.253.23.211 (Латвия) - 8.9Mbps, 591ms [WARP]
16:13:14 [INFO]    🎯 37.128.204.4 (Латвия) - 5.8Mbps, 569ms [WARP]
16:13:14 [INFO]    🎯 188.253.23.21 (Латвия) - 6.8Mbps, 689ms [WARP]
16:13:15 [INFO]    🎯 91.197.0.63 (Латвия) - 6.6Mbps, 702ms [WARP]
16:13:15 [INFO]    🎯 45.43.79.121 (Латвия) - 7.3Mbps, 530ms [WARP]
16:13:15 [INFO]    🎯 5.34.208.44 (Латвия) - 6.9Mbps, 733ms [WARP]
16:13:16 [INFO]    🎯 94.158.218.48 (Латвия) - 19.4Mbps, 557ms [WARP]
16:13:17 [INFO]    🎯 195.135.252.244 (Латвия) - 10.2Mbps, 398ms [WARP]
16:13:17 [INFO]    🎯 5.34.208.18 (Латвия) - 9.7Mbps, 890ms [WARP]
16:13:18 [INFO]    🎯 62.192.174.248 (Латвия) - 8.3Mbps, 572ms [WARP]
16:13:18 [INFO]    🎯 188.253.23.234 (Латвия) - 6.8Mbps, 556ms [WARP]
16:13:19 [INFO]    🎯 188.253.23.30 (Латвия) - 6.6Mbps, 492ms [WARP]
16:13:19 [INFO]    🎯 31.128.33.253 (Латвия) - 6.3Mbps, 1094ms [WARP]
16:13:19 [INFO]    🎯 37.128.206.71 (Латвия) - 6.7Mbps, 543ms [WARP]
16:13:19 [INFO]    🎯 46.32.187.228 (Латвия) - 6.2Mbps, 526ms [WARP]
16:13:19 [INFO]    📊 Deep: 53/539 (10%) | ✅26 ❌27
16:13:19 [INFO]    🎯 188.253.23.98 (Латвия) - 5.9Mbps, 588ms [WARP]
16:13:19 [INFO]    🎯 91.197.0.100 (Латвия) - 5.9Mbps, 473ms [WARP]
16:13:20 [INFO]    🎯 37.128.205.47 (Латвия) - 5.5Mbps, 618ms [WARP]
16:13:20 [INFO]    🎯 46.32.184.137 (Латвия) - 5.5Mbps, 756ms [WARP]
16:13:20 [INFO]    🎯 37.128.207.194 (Латвия) - 5.5Mbps, 533ms [WARP]
16:13:20 [INFO]    🎯 188.253.19.164 (Латвия) - 5.7Mbps, 480ms [WARP]
16:13:21 [INFO]    🎯 5.187.6.94 (Германия) - 6.1Mbps, 746ms [WARP]
16:13:21 [INFO]    🎯 5.187.4.103 (Германия) - 4.9Mbps, 443ms [WARP]
16:13:22 [INFO]    🎯 93.115.175.140 (AE) - 6.6Mbps, 639ms [WARP]
16:13:22 [INFO]    🎯 172.104.249.116 (Германия) - 6.4Mbps, 129ms [TCP]
16:13:22 [INFO]    🎯 82.153.50.30 (Германия) - 6.4Mbps, 451ms [WARP]
16:13:23 [INFO]    🎯 185.184.123.93 (Нидерланды) - 5.7Mbps, 644ms [WARP]
16:13:23 [INFO]    🎯 195.245.239.195 (Германия) - 6.3Mbps, 1787ms [WARP]
16:13:23 [INFO]    🎯 57.129.53.181 (Германия) - 7.4Mbps, 312ms [Reality]
16:13:23 [INFO]    🎯 188.241.241.123 (Румыния) - 4.2Mbps, 505ms [WARP]
16:13:23 [INFO]    🎯 57.129.53.180 (Германия) - 9.7Mbps, 93ms [Reality]
16:13:24 [INFO]    🎯 195.135.253.29 (Латвия) - 5.5Mbps, 480ms [WARP]
16:13:24 [INFO]    🎯 178.250.191.18 (Латвия) - 2.4Mbps, 2529ms [WARP]
16:13:24 [INFO]    🎯 194.9.6.32 (Германия) - 35.4Mbps, 300ms [WARP]
16:13:25 [INFO]    🎯 156.255.123.138 (HK) - 10.9Mbps, 452ms [WARP]
16:13:25 [INFO]    🎯 213.21.222.224 (Латвия) - 2.8Mbps, 703ms [WARP]
16:13:26 [INFO]    🎯 92.42.96.223 (ME) - 12.2Mbps, 263ms [WARP]
16:13:26 [INFO]    🎯 27.50.49.238 (Сингапур) - 13.0Mbps, 430ms [WARP]
16:13:27 [INFO]    🎯 80.66.87.77 (Германия) - 14.6Mbps, 541ms [WARP]
16:13:27 [INFO]    🎯 89.116.250.138 (Литва) - 8.5Mbps, 366ms [WARP]
16:13:27 [INFO]    🎯 92.53.191.238 (SI) - 8.9Mbps, 273ms [WARP]
16:13:27 [INFO]    🎯 5.34.214.83 (Латвия) - 1.0Mbps, 1358ms [WARP]
16:13:27 [INFO]    🎯 46.203.233.242 (Германия) - 13.5Mbps, 792ms [WARP]
16:13:28 [INFO]    📊 Deep: 106/539 (20%) | ✅54 ❌52
16:13:29 [INFO]    🎯 185.170.166.138 (Британия) - 23.4Mbps, 494ms [WARP]
16:13:29 [INFO]    🎯 202.61.200.220 (Германия) - 18.4Mbps, 269ms [WARP]
