2026-02-22 14:40:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-22 14:40:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-22 14:40:09 [INFO] 🔍 Уникальных конфигов собрано: 262
2026-02-22 14:40:09 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-22 14:40:15 [INFO]    [PING OK] DE | VLESS | 5126ms
2026-02-22 14:40:17 [INFO]    [PING OK] DE | VLESS | 5842ms
2026-02-22 14:40:17 [INFO]    [PING OK] PL | VLESS | 3962ms
2026-02-22 14:40:17 [INFO]    [PING OK] DE | VLESS | 6772ms
2026-02-22 14:40:17 [INFO]    [PING OK] DE | VLESS | 6832ms
2026-02-22 14:40:18 [INFO]    [PING OK] US | VLESS | 4605ms
2026-02-22 14:40:18 [INFO]    [PING OK] TR | VLESS | 3279ms
2026-02-22 14:40:19 [INFO]    [PING OK] PL | VLESS | 3222ms
2026-02-22 14:40:19 [INFO]    [PING OK] HU | VLESS | 3423ms
2026-02-22 14:40:19 [INFO]    [PING OK] HU | VLESS | 3617ms
2026-02-22 14:40:19 [INFO]    [PING OK] IT | VLESS | 3475ms
2026-02-22 14:40:19 [INFO]    [PING OK] HU | VLESS | 3480ms
2026-02-22 14:40:20 [INFO]    [PING OK] HU | VLESS | 3584ms
2026-02-22 14:40:20 [INFO]    [PING OK] DE | VLESS | 3567ms
2026-02-22 14:40:20 [INFO]    [PING OK] PL | VLESS | 3631ms
2026-02-22 14:40:20 [INFO]    [PING OK] CA | VLESS | 6811ms
2026-02-22 14:40:20 [INFO]    [PING OK] HU | VLESS | 3390ms
2026-02-22 14:40:21 [INFO]    [PING OK] IT | VLESS | 3385ms
2026-02-22 14:40:21 [INFO]    [PING OK] PL | VLESS | 4561ms
2026-02-22 14:40:22 [INFO]    [PING OK] HU | VLESS | 3402ms
2026-02-22 14:40:22 [INFO]    [PING OK] ES | VLESS | 3534ms
2026-02-22 14:40:22 [INFO]    [PING OK] HU | VLESS | 3590ms
2026-02-22 14:40:23 [INFO]    [PING OK] DE | VLESS | 6925ms
2026-02-22 14:40:23 [INFO]    [PING OK] NL | VLESS | 3674ms
2026-02-22 14:40:23 [INFO]    [PING OK] PL | VLESS | 4033ms
2026-02-22 14:40:23 [INFO]    [PING OK] PL | VLESS | 4126ms
2026-02-22 14:40:23 [INFO]    [PING OK] HU | VLESS | 3829ms
2026-02-22 14:40:23 [INFO]    [PING OK] ES | VLESS | 3776ms
2026-02-22 14:40:23 [INFO]    [PING OK] TR | VLESS | 3902ms
2026-02-22 14:40:24 [INFO]    [PING OK] PL | VLESS | 4088ms
2026-02-22 14:40:25 [INFO]    [PING OK] EE | VLESS | 4215ms
2026-02-22 14:40:25 [INFO]    [PING OK] PL | VLESS | 4222ms
2026-02-22 14:40:25 [INFO]    [PING OK] NL | VLESS | 4440ms
2026-02-22 14:40:26 [INFO]    [PING OK] DE | VLESS | 4873ms
2026-02-22 14:40:26 [INFO]    [PING OK] ES | VLESS | 5055ms
2026-02-22 14:40:26 [INFO]    [PING OK] PL | VLESS | 4728ms
2026-02-22 14:40:27 [INFO]    [PING OK] PL | VLESS | 5790ms
2026-02-22 14:40:28 [INFO]    [PING OK] PL | VLESS | 7418ms
2026-02-22 14:40:30 [INFO]    [PING OK] US | VLESS | 5670ms
2026-02-22 14:40:31 [INFO]    [PING OK] DE | VLESS | 9516ms
2026-02-22 14:40:31 [INFO]    [PING OK] JP | VLESS | 5728ms
2026-02-22 14:40:31 [INFO]    [PING OK] CA | VLESS | 8167ms
2026-02-22 14:40:32 [INFO]    [PING OK] DE | VLESS | 4484ms
2026-02-22 14:40:34 [INFO]    [PING OK] CA | VLESS | 9289ms
2026-02-22 14:40:34 [INFO]    [PING OK] CA | VLESS | 9731ms
2026-02-22 14:40:34 [INFO]    [PING OK] FI | VLESS | 2050ms
2026-02-22 14:40:36 [INFO]    [PING OK] CA | VLESS | 5270ms
2026-02-22 14:40:37 [INFO]    [PING OK] DE | VLESS | 1580ms
2026-02-22 14:40:38 [INFO]    [PING OK] BY | VLESS | 6743ms
2026-02-22 14:40:45 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-22 14:40:49 [INFO]    🏆 DE | VLESS | Пинг: 1580ms | Скорость: 6.67 Mbps ⚡⚡
2026-02-22 14:40:49 [INFO]    🏆 PL | VLESS | Пинг: 3222ms | Скорость: 5.85 Mbps ⚡⚡
2026-02-22 14:40:49 [INFO]    🏆 HU | VLESS | Пинг: 3390ms | Скорость: 5.83 Mbps ⚡⚡
2026-02-22 14:40:49 [INFO]    🏆 IT | VLESS | Пинг: 3475ms | Скорость: 5.94 Mbps ⚡⚡
2026-02-22 14:40:49 [INFO]    🏆 HU | VLESS | Пинг: 3402ms | Скорость: 5.92 Mbps ⚡⚡
2026-02-22 14:40:49 [INFO]    🏆 ES | VLESS | Пинг: 3534ms | Скорость: 5.96 Mbps ⚡⚡
2026-02-22 14:40:49 [INFO]    🏆 DE | VLESS | Пинг: 3567ms | Скорость: 5.85 Mbps ⚡⚡
2026-02-22 14:40:49 [INFO]    🏆 HU | VLESS | Пинг: 3423ms | Скорость: 5.68 Mbps ⚡⚡
2026-02-22 14:40:49 [INFO]    🏆 HU | VLESS | Пинг: 3617ms | Скорость: 5.96 Mbps ⚡⚡
2026-02-22 14:40:49 [INFO]    🏆 HU | VLESS | Пинг: 3590ms | Скорость: 5.82 Mbps ⚡⚡
2026-02-22 14:40:51 [INFO]    🏆 FI | VLESS | Пинг: 2050ms | Скорость: 3.69 Mbps ⚡⚡
2026-02-22 14:40:51 [INFO]    🏆 TR | VLESS | Пинг: 3279ms | Скорость: 3.55 Mbps ⚡⚡
2026-02-22 14:40:52 [INFO]    🏆 IT | VLESS | Пинг: 3385ms | Скорость: 2.81 Mbps ⚡
2026-02-22 14:40:52 [INFO]    🏆 HU | VLESS | Пинг: 3584ms | Скорость: 1.95 Mbps ⚡
2026-02-22 14:40:52 [INFO]    🏆 HU | VLESS | Пинг: 3480ms | Скорость: 1.32 Mbps 
2026-02-22 14:40:52 [INFO]    🏆 PL | VLESS | Пинг: 3631ms | Скорость: 6.88 Mbps ⚡⚡
2026-02-22 14:40:53 [INFO]    🏆 NL | VLESS | Пинг: 3674ms | Скорость: 6.94 Mbps ⚡⚡
2026-02-22 14:40:53 [INFO]    🏆 PL | VLESS | Пинг: 4033ms | Скорость: 6.47 Mbps ⚡⚡
2026-02-22 14:40:53 [INFO]    🏆 HU | VLESS | Пинг: 3829ms | Скорость: 6.19 Mbps ⚡⚡
2026-02-22 14:40:53 [INFO]    🏆 PL | VLESS | Пинг: 4088ms | Скорость: 6.28 Mbps ⚡⚡
2026-02-22 14:40:53 [INFO]    🏆 TR | VLESS | Пинг: 3902ms | Скорость: 6.06 Mbps ⚡⚡
2026-02-22 14:40:53 [INFO]    🏆 PL | VLESS | Пинг: 3962ms | Скорость: 5.97 Mbps ⚡⚡
2026-02-22 14:40:54 [INFO]    🏆 EE | VLESS | Пинг: 4215ms | Скорость: 5.37 Mbps ⚡⚡
2026-02-22 14:40:55 [INFO]    🏆 PL | VLESS | Пинг: 4222ms | Скорость: 6.1 Mbps ⚡⚡
2026-02-22 14:40:55 [INFO]    🏆 NL | VLESS | Пинг: 4440ms | Скорость: 6.41 Mbps ⚡⚡
2026-02-22 14:40:55 [INFO]    🏆 DE | VLESS | Пинг: 4484ms | Скорость: 7.19 Mbps ⚡⚡
2026-02-22 14:40:55 [INFO]    🏆 ES | VLESS | Пинг: 3776ms | Скорость: 3.59 Mbps ⚡⚡
2026-02-22 14:40:56 [INFO]    🏆 PL | VLESS | Пинг: 4126ms | Скорость: 3.37 Mbps ⚡⚡
2026-02-22 14:40:57 [INFO]    🏆 ES | VLESS | Пинг: 5055ms | Скорость: 6.89 Mbps ⚡⚡
2026-02-22 14:40:57 [INFO]    🏆 US | VLESS | Пинг: 5670ms | Скорость: 6.98 Mbps ⚡⚡
2026-02-22 14:40:57 [INFO]    🏆 DE | VLESS | Пинг: 5126ms | Скорость: 6.91 Mbps ⚡⚡
2026-02-22 14:40:57 [INFO]    🏆 US | VLESS | Пинг: 4605ms | Скорость: 4.66 Mbps ⚡⚡
2026-02-22 14:40:58 [INFO]    🏆 PL | VLESS | Пинг: 4728ms | Скорость: 4.6 Mbps ⚡⚡
2026-02-22 14:40:59 [INFO]    🏆 BY | VLESS | Пинг: 6743ms | Скорость: 6.86 Mbps ⚡⚡
2026-02-22 14:40:59 [INFO]    🏆 DE | VLESS | Пинг: 5842ms | Скорость: 5.9 Mbps ⚡⚡
2026-02-22 14:40:59 [INFO]    🏆 PL | VLESS | Пинг: 5790ms | Скорость: 4.12 Mbps ⚡⚡
2026-02-22 14:41:00 [INFO]    🏆 JP | VLESS | Пинг: 5728ms | Скорость: 0.98 Mbps 
2026-02-22 14:41:00 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-22 14:41:00 [INFO] 💾 Файл успешно сохранен: FL1PVPN
